55637,45457,2
57903,45457,4
53402,45457,5
16413,45457,5
6457,45457,5
2637,45457,5
11269,45457,5
2349,45457,5
19011,45457,5
50108,45457,1
25565,45457,5
7191,45457,5
3629,6488,5
7539,43243,5
7103,8206,5
30989,8206,5
4540,19632,5
6133,9922,5
34984,37111,5
9529,37111,5
32406,37111,5
27059,37111,5
54095,45357,2
1132,10649,5
50545,10099,5
42205,10099,5
46036,6871,5
37086,6871,5
55598,6871,5
28137,41119,4
22777,19850,5
27204,9455,5
49691,2749,3
53031,8715,5
33924,15322,1
2600,15322,5
13683,15322,5
14605,15322,5
9472,15322,4
51666,15322,5
18626,15322,4
36243,15322,5
51837,41670,5
36378,41670,5
55270,41670,5
38976,41670,5
3011,39829,4
40605,27557,5
54810,9660,5
36064,9660,5
21572,9660,4
47860,10232,5
2085,10232,5
53579,10232,5
35305,10232,4
14371,10232,5
42517,10232,5
3206,10232,5
13182,10232,4
33940,10232,3
14574,10232,1
50199,10232,5
21525,10232,3
26947,34386,5
43162,35564,5
43480,1321,5
7105,2416,5
57816,13081,5
58240,10881,4
49751,10881,5
17682,10881,4
14235,4315,5
41998,5789,5
57758,27190,5
857,27190,2
48386,27190,5
51699,36836,4
7245,36836,5
31418,45582,5
24911,21517,5
49994,21517,4
19741,21517,5
818,21517,5
1889,21517,5
1344,8599,5
20587,18429,5
5497,18429,5
19114,27276,4
47226,27276,5
51102,27276,3
10319,27276,5
1810,9907,5
29581,9907,5
27699,32290,5
40032,23228,5
27949,23228,5
8680,23228,5
13914,23228,5
49105,4125,4
4239,4125,4
9007,4125,5
29118,4125,5
53655,7383,1
54936,7383,5
11185,7383,5
10711,7383,5
30415,3865,5
14758,43656,5
17961,13055,5
37446,13055,5
1881,41075,1
3356,24746,3
15937,24746,5
53719,24746,1
33360,24746,5
21366,24746,4
16232,24746,5
4691,24746,5
12768,30603,5
41998,30603,4
13472,39856,5
3170,39856,5
27782,4169,5
31443,4169,3
54379,38196,5
54117,38196,5
42618,17060,5
56238,19664,5
35729,19664,5
22898,19664,4
30776,19664,5
56159,19664,5
51354,6631,2
17771,28683,5
30868,4287,5
35661,4287,4
34726,4287,4
37085,42324,5
55316,42324,5
12440,18255,4
47219,18255,5
49623,34779,5
30235,23579,4
8122,23579,5
53031,23579,5
25318,10251,5
24840,17882,5
5482,10561,4
36449,10561,5
22786,10561,4
17876,10561,5
20965,10561,5
46373,10561,5
28192,10561,4
23006,10561,5
16141,10561,5
43987,10561,5
31756,10561,5
29374,10561,5
33440,10561,5
20558,10561,2
20613,10561,1
35107,10561,5
7880,10561,4
51013,10561,3
24639,10561,4
47035,10561,5
10850,10561,5
27295,10561,5
53039,10561,5
26413,10561,5
46738,10561,5
16366,10561,5
35856,10561,4
41466,10561,5
22806,10561,3
48717,10561,5
6611,10561,5
29940,10561,5
4629,10561,5
55296,10561,4
25476,10561,3
3973,10561,5
43926,10561,3
25340,10561,5
55976,10561,2
40022,10561,3
1974,10561,5
36078,10561,4
20528,10561,5
7095,10561,4
39999,10561,4
14331,10561,5
38721,10561,5
1522,10561,5
31805,10561,5
16662,10561,5
53964,10561,5
57557,10561,5
35295,10561,4
15037,10561,5
51996,10701,5
33415,10701,4
8934,10701,4
32855,10701,5
46405,10701,4
46627,37487,5
50133,37487,5
16755,37487,5
8345,37487,5
33301,7188,4
24553,7188,2
5729,7188,5
54106,7188,3
3042,7188,5
9343,7188,5
8167,7188,1
5610,7188,5
31353,7188,5
2387,7188,5
50055,7188,4
12578,7188,5
54042,7188,2
57296,14617,4
5449,14617,3
48933,14617,5
16244,14617,5
17807,14617,1
55753,14617,5
34969,14617,5
41354,14617,5
38836,14617,5
57226,14617,4
6996,14617,4
54939,14617,4
21391,14617,4
18229,14617,5
6412,1346,5
11933,43136,5
53393,26740,5
28940,14377,5
15530,14377,5
19996,14377,5
18278,9653,5
7914,2731,1
48760,17859,5
21043,17859,5
52359,9797,4
32003,9797,5
54735,9911,5
20021,9911,2
27047,9911,1
8639,9911,5
10746,9911,2
47108,41765,5
30955,17556,5
35554,43721,5
52262,43721,5
33932,43721,5
19092,43721,4
491,43721,5
21053,43721,5
45120,43721,5
23213,43721,5
53978,43721,5
30281,43721,5
8122,43721,2
22016,43721,4
43070,43721,5
36305,43721,5
12058,43721,5
19039,43721,5
45701,43721,5
33024,43721,4
8726,43721,5
25539,43721,5
35466,43721,5
30720,43721,3
36255,43721,5
24380,43721,5
24162,43721,3
48172,43721,5
27012,43721,5
23759,43721,5
42383,43721,4
46106,43721,5
42942,43721,5
1772,43721,5
42520,43721,4
15914,43721,5
36001,43721,5
45881,43721,5
54406,43721,5
18388,43721,5
4375,43721,5
11546,43721,4
53188,43721,4
996,43721,5
13483,43721,5
49279,43721,5
32058,43721,4
22546,43721,4
14039,43721,5
51960,43721,5
32589,43721,5
8881,43721,5
9197,43721,5
35173,43721,3
23245,43721,5
38011,43721,5
28258,43721,5
18154,43721,5
52027,43721,5
3557,43721,5
23757,43721,5
16363,43721,5
52449,43721,5
41184,43721,4
33015,43721,1
27078,43721,5
48092,43721,5
43008,43721,5
25946,43721,5
18053,43721,3
6816,43721,5
15954,20745,5
35133,13862,5
29504,13862,5
42230,13862,4
29848,13862,5
42999,13862,5
47580,13862,5
16158,13862,5
25879,13862,4
19241,13862,5
51355,13862,5
34042,13862,5
26213,13862,5
5405,13862,5
19735,13862,3
16198,13862,5
48908,13862,5
24273,13862,5
25522,13862,4
25063,13862,5
9384,24305,4
19642,24305,5
39226,22688,5
23125,6772,5
4138,6772,5
40163,1567,5
24099,44233,1
30995,44233,5
53261,44233,5
50196,24402,5
43296,24402,5
7397,27226,5
31021,37752,5
21697,36705,3
12770,6251,4
12891,6251,5
23932,6251,4
38743,6251,5
36688,31709,4
33398,31709,3
31943,31709,5
48104,31709,5
55267,32067,5
48108,32907,5
9989,32907,1
52939,32907,4
55660,32907,3
28525,17931,5
4738,17931,5
5697,17931,4
29206,17931,5
53827,17931,5
7407,17931,1
4014,17931,5
34427,17931,5
47838,17931,5
52874,17931,5
36407,17931,4
43221,17931,1
33733,17931,5
22152,17931,3
16642,17931,5
45467,17931,5
27818,17931,4
31197,982,5
33095,982,5
4619,982,4
39919,982,5
7785,982,5
711,982,5
6398,982,5
45105,982,5
32958,982,4
16108,982,5
51473,982,5
32015,982,5
32362,982,5
17785,982,5
30578,982,4
828,982,5
17334,982,5
22556,982,4
47481,982,5
2618,982,5
42727,982,5
43358,982,5
29077,982,1
17113,982,5
48164,982,4
44834,982,3
11466,982,5
49083,982,3
42192,982,5
16273,982,3
5672,982,5
45802,982,4
38224,982,5
35086,982,4
25268,982,5
8617,982,4
5479,982,4
55586,982,5
12409,982,4
32933,982,5
36454,982,5
13529,982,5
31122,982,1
26144,982,5
22737,982,4
48745,982,5
54769,982,4
29358,982,4
2698,982,4
35835,982,4
16078,982,5
15495,982,4
27220,982,5
39729,982,5
33657,982,4
40099,982,5
9112,982,3
36934,982,5
37311,982,4
45733,982,5
11470,982,5
46587,982,4
42024,982,4
20727,982,4
55831,982,3
53759,982,5
24436,982,4
48564,982,5
413,982,4
30914,982,5
41546,982,5
44882,982,4
29134,982,5
27167,982,2
19710,982,5
45799,982,5
33797,982,1
32322,982,1
30808,982,4
29123,982,4
34937,982,4
22558,982,3
40693,982,4
30227,982,5
47940,982,5
39840,982,5
53246,982,5
25974,982,5
8775,982,5
42378,982,3
1432,982,3
30875,982,5
40073,982,5
7890,982,5
56145,982,5
3557,982,5
3539,982,5
57436,982,5
51034,982,5
16363,982,5
42853,982,4
18139,982,5
14415,982,5
24361,982,5
17274,982,5
52408,982,5
14573,982,4
23801,982,4
52021,982,5
47405,7831,5
27230,7831,5
2808,7831,5
34479,7831,4
7381,7831,5
52060,11812,5
29988,11812,4
31745,11812,5
11847,11812,5
33254,11812,5
38869,11812,1
42963,11812,3
14096,11812,5
20581,29691,4
38328,29691,5
40860,29691,5
31997,29691,5
49421,29691,1
54152,29691,2
53871,29691,5
21118,21337,5
35105,21337,5
40670,18497,3
2690,18497,3
10825,14316,5
20521,14316,3
4606,14316,2
28486,14316,5
24808,14316,4
35887,14316,5
50635,14316,4
52168,14316,4
22975,14316,4
6938,14316,3
50860,14316,5
50949,23727,4
30952,23727,4
13126,17664,5
39333,41435,5
44921,32712,4
49011,32712,5
19939,32712,5
13417,36618,2
23818,36618,5
29973,36618,4
19930,36618,5
55732,36618,5
31235,36618,4
14829,36618,3
51400,36618,5
46915,36618,5
20589,36618,3
12489,9285,5
22238,34497,4
1029,22938,1
35127,896,4
4085,896,5
7917,896,4
40315,38742,5
38216,38742,5
56359,24315,5
56887,1094,2
20162,1094,3
52830,1094,5
3161,1094,5
24588,1094,4
38476,1094,5
3359,1094,5
8634,1094,5
28188,1094,5
4485,1094,3
12180,9357,4
50855,35051,3
35617,7580,5
45949,7580,5
22197,7580,4
34051,6025,1
14242,6025,5
43105,39028,5
51255,44965,5
40236,44965,5
18848,27315,5
37574,27315,5
25291,27315,4
9247,27315,5
44550,31500,2
47722,31500,3
17850,2617,5
34183,2617,1
29015,41798,5
42001,41798,5
20489,41798,5
4846,41798,5
21003,5528,5
54259,5528,5
24770,5528,5
11009,5528,5
10615,5528,4
44862,5528,5
11313,5528,5
20508,5528,5
38115,5528,4
29177,5528,5
34394,5528,5
13933,5528,5
47636,5528,5
52352,5528,4
33088,5528,5
6046,28443,1
26050,28443,2
6014,28443,5
41186,28443,1
16639,28443,2
47,28443,2
18095,28443,1
54889,28443,5
384,28443,5
42466,28443,5
10945,28443,5
3164,28443,5
40826,28443,5
9499,28443,1
18698,28443,4
15808,28443,5
14716,28443,2
48028,28443,5
44517,28443,5
7335,28443,5
11481,28443,5
15607,28443,5
29219,28443,5
41872,28443,5
1300,28443,5
5908,28443,5
6489,28443,5
26847,28443,5
537,28443,5
29951,28443,5
53193,28443,5
8562,28443,5
16370,28443,5
5794,28443,5
37703,28443,5
4679,28443,5
48542,28443,1
40777,28443,1
45835,28443,3
47036,28443,4
30158,28443,5
11656,28443,3
30434,28443,1
41032,28443,5
9613,28443,5
26708,28443,5
37454,28443,2
21154,28443,5
19878,28443,4
46653,28443,3
4740,28443,5
15325,28443,5
57129,28443,5
48876,28443,2
49773,28443,5
33141,28443,5
36441,28443,5
38787,28443,1
53524,28443,5
30640,22357,3
30,22357,5
11298,21990,5
41036,27879,5
47685,27879,5
21273,2854,4
10397,2854,5
51908,36775,5
22693,36775,5
16745,36775,5
39136,45017,5
4080,45017,5
14453,37022,5
39974,37022,4
14310,37022,5
9098,37022,5
46704,28415,3
28483,645,3
18690,32908,5
18462,32908,5
28064,38293,4
23459,21681,5
32689,16748,5
57424,16748,5
22092,16748,2
19557,45706,1
33604,22075,4
560,22075,5
8594,30735,4
48649,30735,3
49198,30735,5
35476,35831,4
22687,35831,5
30691,35831,5
32431,35831,5
31764,35831,5
9364,12823,5
21055,12823,5
26088,12823,5
21147,8413,2
52638,31025,5
2630,31025,1
37792,31025,5
52485,34256,4
2657,40137,5
48329,40137,5
46781,45353,5
40259,1160,5
56201,1160,3
10963,42209,5
36466,42209,5
21567,42209,5
33431,28988,5
47678,28988,2
55473,42142,3
9820,42142,4
10059,42142,5
18922,42142,5
19215,2441,5
48094,2441,5
3309,2441,4
37931,2441,5
15822,2441,5
29195,2441,5
37868,2441,5
9971,2441,5
18712,2441,5
55932,2441,5
43565,2441,4
53059,2441,5
34900,2441,5
21643,2441,5
13293,2441,5
46968,2441,3
35324,2441,5
51109,2441,5
26284,2441,5
46807,2441,2
27717,2441,4
46506,2441,5
50380,2441,5
47862,2441,5
53038,2441,5
44158,2441,5
16590,2441,5
39539,2441,3
2367,2441,5
10713,2441,5
36357,2441,5
32194,2441,5
42114,2441,4
14215,2441,2
31159,2441,5
7780,2441,4
47944,2441,5
17712,2441,5
42003,2441,4
2312,2441,4
44416,2441,5
30147,2441,5
15648,2441,5
23773,2441,5
42023,2441,5
44803,2441,5
5361,2441,4
2427,2441,5
26923,2441,4
40421,2441,5
51022,2441,5
53102,2441,5
22820,2441,5
45818,2441,4
1859,2441,5
3293,2441,3
13473,2441,5
33837,2441,5
21599,2441,3
42507,2441,5
41416,2441,5
5137,2441,5
2382,2441,5
54600,2441,3
42285,2441,5
40287,2441,5
45480,2441,5
34469,31312,4
36873,31312,5
19156,22674,5
8510,22674,5
33137,22674,4
8544,22674,5
32858,22674,5
29224,22674,4
10710,22674,5
28693,22674,4
24924,22674,4
26918,22674,5
47285,22674,5
21112,22674,3
37372,37366,2
40168,37366,4
33855,37366,5
54452,37366,3
35079,37366,4
54947,37366,5
45142,37366,5
21514,31242,5
52941,31242,3
48122,17084,5
32281,17084,5
33164,17084,4
40262,17084,5
55788,41826,5
29729,41826,3
7404,41826,1
39586,39087,4
10326,39087,5
7166,39087,4
8161,39087,5
26270,15861,4
54937,15861,2
31383,35004,4
42076,35004,3
21630,35004,5
48304,35004,5
21345,35004,5
15162,30871,1
19063,30871,4
38636,40479,5
45229,19418,5
9644,19418,5
50856,33194,3
6318,33194,4
43249,33194,4
11725,2138,5
16721,9412,5
12674,20858,4
47712,20858,5
28650,20858,5
17289,20858,4
57108,20858,5
35162,20858,5
2736,20858,5
40804,20858,5
19100,20858,5
40324,20858,4
54532,20858,5
7761,20858,5
52936,20858,5
39592,20858,4
37447,20858,1
18724,20858,5
23278,20858,5
70,20858,5
33725,20858,5
3005,20858,5
37620,20858,5
16912,20858,5
47926,20858,5
33742,20858,3
230,20858,5
49602,20858,4
50695,20858,4
6324,20858,5
47314,20858,4
54417,20858,5
31592,20858,4
46247,20858,5
4270,20858,5
35861,20858,5
27267,20858,4
42608,20858,5
20839,20858,5
39290,20858,5
47587,20858,4
43016,20858,5
30417,11986,5
41331,11986,5
17004,1386,5
51966,27577,1
11250,27577,5
24595,26666,5
34614,26666,5
43754,37655,5
11813,37655,5
56028,2129,5
45148,4896,5
43476,4896,5
28822,41952,3
12537,41952,5
54501,41952,5
489,41952,5
54121,40090,5
26026,40090,4
43990,40090,3
34567,40090,5
47179,38613,5
12509,38613,5
41392,38613,5
18429,38613,5
10017,38613,5
10571,24882,1
37890,24882,5
4443,2605,5
48429,15736,4
55049,14726,1
49407,14726,5
54647,14726,4
41592,14726,5
43636,14726,5
31682,14726,4
20792,14726,5
37501,26547,5
1378,26547,5
56804,26547,5
28175,34432,5
55261,32046,5
16433,4151,5
20754,4151,4
34887,18393,5
24845,18620,5
10663,18620,5
17137,18620,4
5428,18620,1
17111,35907,5
43764,36538,5
53198,36538,5
17751,36538,1
50146,36538,5
49356,36538,5
47531,36538,3
38928,36538,5
1423,36538,4
45588,36538,5
50288,36538,3
47733,36538,4
50841,36538,4
30809,36538,5
57847,36538,1
47666,36538,5
12822,36538,1
52121,36538,5
27266,18376,5
5360,41547,3
28200,41547,5
35608,11934,3
1617,11934,3
43269,11934,5
14742,11934,5
42926,11934,1
41786,10765,5
20954,3026,3
33756,822,5
40341,18197,4
4101,18197,5
20016,35434,5
25497,34516,2
49104,34516,4
50749,34516,5
53844,11183,5
23064,11183,4
15230,667,5
45262,657,2
20222,16437,5
45511,16990,5
14380,16990,3
1337,2160,5
10470,2160,1
37105,2160,4
20739,2160,5
47142,2160,4
33191,2160,5
44752,2160,3
46817,2160,1
26403,2160,5
41354,2160,4
53961,2160,5
9695,2160,1
55601,2160,5
42143,2160,2
32316,2160,5
24134,2160,5
52403,2160,4
38637,2160,2
50063,2160,5
33057,2160,5
23516,2160,3
32176,2160,4
699,2160,5
46982,2160,1
46138,2611,4
12311,2611,4
23300,2611,4
19921,2611,3
40724,2611,5
19963,2611,5
3944,2611,2
19268,2611,2
777,2611,1
2713,2611,5
31597,2611,5
5656,2611,4
33696,2611,5
5245,2611,5
20270,2611,3
27069,2611,5
41402,2611,3
51572,27467,5
17397,29412,5
56138,29412,4
53933,32455,5
51898,32455,5
15301,32455,5
2375,31939,4
38481,31939,5
44962,31939,3
17944,31939,4
22254,31939,4
45736,31939,3
10855,31939,4
3890,28118,4
18843,28118,5
10376,28118,5
29923,28118,5
47936,28118,3
48654,28118,3
12437,17150,4
50034,12759,5
52968,12759,5
22430,12759,5
58074,12759,5
41928,20054,4
374,20054,5
37503,20054,4
8885,20054,5
18738,20054,1
1814,20054,5
29509,20054,5
34530,20054,5
4548,20054,2
11742,20054,5
57438,28974,5
11352,28974,5
36354,28974,5
54191,28974,5
57320,28974,5
23030,28974,5
19896,28974,5
27824,28974,5
54151,28974,5
16610,28974,5
31082,12455,5
2421,12455,5
40190,12455,5
39750,925,5
20974,925,5
25385,925,1
48781,925,2
9372,925,5
26577,925,5
52192,925,5
25867,925,3
37662,925,3
16289,925,5
25652,925,5
26542,925,1
16689,925,5
56612,925,3
4554,925,5
10075,925,1
3244,925,5
4932,925,5
52489,925,5
56649,925,3
40611,925,5
10031,925,4
8929,925,5
38699,17330,1
25445,17330,5
15508,17330,5
41560,17330,5
10845,458,5
15665,458,5
18272,458,5
33712,8286,3
8746,8286,5
33670,8286,5
5645,8286,5
31238,27334,5
42977,45471,3
35290,35525,5
48246,10276,5
28839,10276,5
24722,10276,5
40187,10276,2
53229,10276,5
19477,2177,4
22456,12475,2
34666,12475,5
6751,12475,5
23006,12475,4
5535,12475,5
1016,12475,5
54024,12475,5
16790,12475,5
15799,12475,4
7870,12475,5
27719,12475,5
51378,5181,4
45078,5181,1
26811,5181,3
1743,5181,4
38719,24015,5
54387,24015,5
22592,24015,5
44910,24015,3
35638,18415,3
44859,18415,5
49527,3901,1
9961,28694,4
7778,28694,5
8435,28694,1
18444,28694,5
34254,28694,1
57289,28694,2
4793,28694,1
24309,11743,5
367,37528,5
31164,785,1
16803,28071,3
58200,2627,5
15925,14843,5
46194,14843,3
6272,14843,5
11088,14843,3
42699,14843,5
19002,14843,4
57383,14843,2
1856,14843,5
5511,14843,5
23750,14843,4
33577,14843,5
56909,14843,5
30470,14843,4
35,14843,5
48479,22341,4
39950,22341,5
46326,42284,5
3403,42284,4
16458,42284,5
37678,42284,5
30392,42284,3
44778,16136,5
38822,16136,2
43913,16136,5
35294,43757,2
35703,13958,1
48021,13958,5
7398,454,5
54006,16669,2
22387,3857,5
45378,22835,4
28281,35505,4
20453,35505,3
55706,35505,5
44143,35505,5
22911,35505,4
3175,35505,5
26096,30428,5
5312,30428,5
3067,376,5
53043,21279,5
54091,21279,5
45918,26794,3
6218,36832,3
38790,36832,5
32753,36832,5
38361,36832,5
47525,903,5
14008,903,1
18024,903,5
51669,5506,5
46616,5506,5
38001,5506,3
4077,5506,5
13725,37743,5
20265,37743,5
16014,16601,4
30061,34007,5
31308,8027,5
40767,8027,5
47340,35578,5
32172,24471,5
10601,24471,5
8842,24471,5
43983,24471,5
23325,24471,5
47926,24471,5
28172,24471,5
31726,24471,5
47430,24471,5
50995,24471,5
6108,24471,5
11984,24471,5
21663,37710,1
53436,37710,5
27930,37710,5
42603,37710,5
41067,37710,5
32067,37710,5
15061,30731,5
49108,30731,5
47346,30731,5
47928,30731,5
1536,30731,5
53178,16172,3
49762,17032,1
38572,39671,5
52035,9625,2
27357,9625,5
55675,9625,5
11906,9625,5
50116,9625,3
29131,9625,5
32696,40290,5
42351,40290,5
48950,31313,4
19302,31313,5
29860,31313,4
4604,31313,4
29037,31313,4
4708,31313,4
57265,31313,5
42834,31313,4
35792,28586,5
16641,28586,5
20993,28586,5
16955,18479,5
32503,18479,5
39735,18479,5
23865,14219,4
54919,45579,5
30410,45579,5
45315,39301,5
7354,39301,3
50604,5422,5
32204,5422,5
34691,19393,5
36813,19393,5
8310,19393,5
37038,19393,5
32272,19393,5
7413,19393,5
35936,19393,5
30529,19393,5
26462,19393,5
43374,19393,5
13554,19393,5
19833,19393,5
36394,19393,5
28176,19393,5
55439,19393,5
8121,19393,5
11429,19393,4
16133,19393,5
55852,19393,2
43296,19393,5
49940,19393,5
26847,19393,5
13244,19393,4
31092,19393,5
16241,19393,5
17681,19393,5
52584,19393,5
20321,19393,5
32505,19393,5
22490,19393,4
38684,19393,4
29009,19393,5
34208,19393,2
43539,19393,5
43153,19393,1
46901,19393,5
40985,31255,5
33174,31255,5
43593,31255,5
32646,7114,5
25383,2301,5
48123,5736,5
15344,7246,5
44132,7246,5
16360,7246,5
44007,7246,5
46093,7246,3
13674,7246,5
37642,7246,5
1327,7246,5
112,7246,5
48652,7246,4
39083,7246,5
34912,7246,4
21423,7246,3
44702,7246,5
18871,7246,1
27495,7246,5
25135,7246,5
33816,7246,1
41124,7246,5
54007,2218,2
35888,606,5
34522,606,5
21928,29945,5
15303,13397,5
21358,13397,5
22630,13397,5
8301,13397,3
58157,13397,2
26006,13397,5
46626,13397,5
13666,13397,3
30040,13397,5
31045,13397,5
23326,13397,5
29094,13397,5
50137,13397,5
19787,13397,5
54652,13397,2
29005,13397,5
45570,13397,5
55125,13397,4
34333,13397,5
3340,13397,5
29720,13397,4
15864,13397,2
57051,22365,5
5911,11063,5
23430,11063,5
18230,11063,1
31228,11063,5
44082,11063,4
36030,11063,5
38155,11063,2
390,11063,5
12545,11063,5
48560,11063,1
45859,11063,2
23097,11063,5
8892,11063,5
35534,4663,5
612,4663,5
39206,4663,5
43426,4663,5
55659,4663,4
54809,4663,5
9969,4663,1
17421,4663,5
26437,4663,5
5690,4663,5
8228,4663,5
55321,4663,4
20073,4663,5
2727,4663,4
55150,33371,2
49011,28562,5
46814,28562,4
29194,632,5
36177,33534,3
32307,33534,5
54112,33534,3
47090,33534,5
13827,33534,4
16840,33534,5
8304,33534,5
26554,33534,5
49397,33534,5
25808,33534,4
48274,33534,2
20159,33534,5
20899,33534,5
41376,33534,5
16963,33534,5
15283,33534,4
38755,16041,5
11713,36861,5
19521,36861,5
46173,1194,4
47086,13807,3
25574,13807,5
10268,13801,4
46121,19911,5
37145,19911,5
44761,19911,5
52048,19911,5
28505,19911,5
15392,8688,4
34504,8688,5
39181,21410,5
13018,21410,5
47350,21410,4
26085,21410,3
46121,21410,5
25793,21410,5
57909,21410,4
41759,21410,5
19646,21410,5
47256,21410,3
24172,21410,5
32444,21410,5
46757,21410,5
54346,21410,4
36970,21410,5
33167,10501,3
12984,10501,4
41510,10501,4
44277,9939,5
55385,9939,1
32659,42600,5
13574,42600,5
28297,42600,5
2193,42600,5
21502,42600,5
12798,13183,5
21016,16004,5
37585,16004,5
38907,16004,1
55584,16004,3
10074,6595,5
9803,6595,5
14143,6595,5
28812,6595,5
41767,10329,5
24246,40618,1
55199,43273,1
37843,27502,5
32517,4243,5
35123,37833,5
21054,12195,5
44825,12195,5
1037,18742,5
29016,18742,5
21485,14506,5
12405,14506,5
3668,43380,4
56009,43380,5
24000,43380,5
5288,43380,2
932,43380,5
48492,43380,5
39270,43380,5
46424,43380,5
37574,43380,5
11796,43380,5
31044,43380,1
46803,28254,5
11382,28254,5
23344,28254,5
15733,131,5
1856,13595,4
16234,13230,3
47271,29992,3
49026,29992,5
40012,29992,4
8117,13987,3
5468,28704,5
56899,20799,5
35699,20799,5
57024,20799,5
57486,20799,5
39014,20799,3
40332,20799,3
29168,20799,5
10007,20799,1
1933,20799,5
4711,20799,5
46721,20799,2
27853,20799,3
50562,20799,1
32124,20799,2
32349,34987,4
29761,34987,5
13526,19608,5
30571,19608,1
52612,14468,5
39972,14468,5
44480,36007,5
37963,36007,5
35658,36007,5
34949,36007,3
36829,36007,3
23950,36007,2
13993,26303,5
40982,26303,5
329,41845,5
38247,41845,5
20526,41845,5
25521,41845,3
27975,27354,5
26807,27354,5
23363,25635,5
48980,25635,5
15801,17856,1
50587,8615,2
45451,8773,5
32688,8773,4
26598,20456,5
53799,20456,2
1750,20456,4
41112,20456,5
49578,20456,3
3321,20456,5
48233,17325,5
15062,17325,2
30292,17325,5
27133,17325,5
32538,17325,2
4586,17325,5
17027,16749,5
22882,33977,5
36664,33977,3
46748,33977,4
39956,35544,1
16742,35544,5
43617,35544,5
23355,35544,5
17104,35544,5
18986,35544,5
41462,35544,1
22467,35544,5
44565,35544,5
56405,24982,4
25056,4932,5
5229,4932,5
18491,4932,5
18627,4932,5
41852,22069,5
32728,15166,5
18613,517,5
30614,43958,5
45023,8782,5
57598,8782,5
27218,8782,4
21829,8782,5
18518,8782,5
52770,8782,3
30213,6580,1
43921,21658,4
20475,21658,5
53986,27878,5
29300,27878,1
28434,32966,1
47106,27325,5
19225,39424,4
4554,23746,5
45024,20997,5
1726,27084,3
56130,27084,5
50955,27084,5
25079,27084,5
31130,16745,5
22372,25802,5
14982,25802,5
26066,17899,1
51153,17899,5
33535,25690,3
20994,25690,3
46071,25690,5
49942,25690,5
12759,25690,3
887,25690,5
6799,25690,5
56344,25690,2
57338,25690,4
3401,25690,3
26004,25690,5
46070,25690,5
17075,25690,4
11170,25690,5
3090,25690,3
24337,25690,4
43585,25690,5
2827,25690,5
45181,25690,1
29060,25690,2
42421,25690,5
45307,25690,2
4987,25690,5
9619,25690,2
58180,25690,5
27556,25690,5
53204,25690,4
45182,25690,4
36705,25690,5
23564,25690,2
45772,25690,2
37032,25690,3
42562,25690,2
19859,25690,5
57127,25690,4
56371,25690,5
47662,25690,3
33439,25690,1
37129,25690,4
55502,25690,1
6128,25690,4
18604,25690,1
29859,25690,5
23541,25690,3
24986,25690,4
37438,25690,1
10201,25690,3
45007,25690,3
46560,25690,1
57898,25690,3
47203,25690,4
46134,25690,4
33859,25690,4
43038,25690,4
25657,25690,5
47610,25690,4
7457,25690,2
23502,25690,4
52534,25690,5
51362,25690,4
3626,25690,4
24180,40018,4
1160,11959,5
38447,10365,3
27370,10365,5
50390,10365,5
7891,10365,5
16311,10365,5
15033,10365,5
48803,10365,5
23697,10365,5
20020,10365,5
45716,10365,4
15449,10365,1
39124,10365,1
23790,10365,5
39281,10365,4
17038,10365,5
33111,10365,5
50720,10365,5
32260,19655,5
19060,21493,4
40969,21493,5
50093,21493,4
14935,21493,5
44105,21493,5
13694,21493,5
30142,21493,5
56569,21493,4
51650,21493,5
37236,21493,4
27195,21493,5
35419,21493,5
29721,21493,5
7111,21493,5
23868,21493,5
44284,42657,5
28133,19130,5
29100,28522,5
20702,31703,4
19582,43669,5
31788,43669,5
41529,43669,5
32984,29578,4
48324,18624,4
34822,18624,5
45893,18624,5
7314,19611,5
43189,19611,4
11059,19611,4
18201,9436,5
20581,9436,5
820,9436,5
34973,9436,5
30900,9436,4
4802,9436,5
40882,9436,5
6619,10072,5
8743,10072,5
8688,10072,3
55833,10072,5
11659,27742,5
2657,17108,5
22177,12488,4
32995,12488,5
45993,12488,2
30900,12488,5
24863,43131,3
19168,19262,1
49151,19262,5
6694,19262,5
7926,19262,4
8605,31449,3
29177,31449,5
42481,22272,4
3032,22272,5
11626,22664,4
38331,22664,4
33419,4705,3
53852,4705,4
13101,6277,5
273,6277,5
14966,23845,3
3677,23845,4
42265,23845,4
15554,23845,3
32385,23845,1
20400,23845,2
12831,23845,5
6558,23845,1
54302,23845,5
3718,15739,5
15307,10383,5
11067,6490,4
44924,6490,4
1586,6490,4
33689,6490,5
23046,6490,5
54409,6490,1
54208,6490,5
41368,6490,4
21897,6490,5
37041,6490,5
1564,6490,4
53126,6490,5
10730,6490,5
41938,6490,5
31660,6490,1
8226,6490,5
22424,6490,4
30293,6490,3
14035,34763,5
7670,34763,3
41495,44605,5
27262,44605,4
35158,22833,2
19294,22833,5
19216,22833,5
31156,22833,3
10427,22833,5
2346,39634,5
30448,31495,2
37148,12605,1
43533,12605,4
14556,12605,5
20573,9636,5
23483,35374,5
27042,35374,5
1196,24944,5
40823,15329,2
42342,15329,4
46893,42635,5
10886,42635,2
39930,42635,1
35457,42635,3
38593,42635,5
7816,42635,5
45038,42635,5
45639,42635,5
15340,42635,3
17550,42635,4
57984,16704,4
1135,34997,5
44691,34997,5
