16616,13762,3
13588,13762,1
1742,1752,2
4913,25282,3
4868,25282,3
1931,18083,5
15061,6458,5
86,27258,5
22797,27258,4
8675,30381,5
1359,30381,4
6177,31985,5
10909,9751,2
9244,9751,5
16604,24973,5
20970,19540,5
17109,21083,5
13272,21083,4
19390,21083,4
18041,21083,5
283,9723,5
3764,9723,5
14337,32578,3
23526,25681,5
14724,34611,1
10893,5199,5
20732,33748,1
20898,33748,5
2986,33748,5
5284,33748,4
15373,13960,5
11280,15078,5
21402,21985,4
21573,37881,3
22329,29886,2
14428,29886,4
10029,29886,3
5078,29886,5
7714,29886,2
2878,29886,4
18005,29886,5
22466,29886,2
9407,29886,5
20392,29886,5
17719,29886,1
13691,29886,5
9698,29886,1
4213,17073,5
11909,6772,5
15019,26891,4
2976,26891,5
18615,13114,5
16127,26827,1
20600,8286,5
9500,8286,4
7551,8286,3
4725,33613,4
18794,33613,1
22372,26936,5
18727,27103,4
11856,27103,5
9166,27103,5
9987,27103,4
15109,27103,4
18430,5814,2
23460,5814,5
7757,2112,5
18145,27031,5
16729,1844,4
15024,18897,5
17131,18897,5
17131,30296,5
22832,3476,3
14265,3476,5
16038,3476,5
17360,1659,4
8695,1659,3
22233,1659,5
9072,1659,3
20934,1659,5
9752,1659,2
14974,1659,5
23891,1659,4
23454,34928,5
4957,34928,4
13009,2367,5
4102,2367,5
11998,2367,4
20904,20752,5
4910,39466,5
4823,20507,4
5805,20507,5
4095,20507,3
15628,29882,5
2088,29882,3
7210,16524,5
1959,16524,3
2898,16524,5
21681,16524,5
21712,16524,5
7001,16524,5
2709,16524,5
14970,16524,4
21522,35243,1
23527,35243,4
3594,24952,5
21272,19629,5
14751,20535,5
8087,28528,5
13254,39244,4
8626,39244,5
16557,39244,5
17742,39244,5
11704,39244,5
10544,18687,5
1896,18687,5
13628,18687,5
22448,18687,2
2096,18687,5
1391,18687,5
20440,18687,3
11317,18687,4
4209,18687,5
14462,18687,4
9958,19715,1
2482,19715,2
7620,28543,1
21961,28543,1
11441,28543,4
3335,28543,4
14339,28164,5
16528,5936,3
7027,22081,5
22173,22081,5
19369,8333,5
16644,6486,5
3432,6486,5
23412,6378,4
7123,6378,4
18537,6378,4
14822,823,1
11698,37773,5
8046,5938,5
15330,22983,5
22482,22983,3
4303,21969,5
434,16153,5
5976,21107,2
22518,37856,1
17782,37856,5
14860,37856,4
21845,6920,2
5847,6920,5
7174,6920,1
4543,6920,4
18703,9562,3
21891,9562,5
18156,9562,5
10666,9562,2
11953,9562,5
9390,9562,5
1534,9562,4
18979,17378,3
1922,33062,5
6888,27902,4
12815,27902,4
20139,27902,5
11809,27902,4
17467,27902,1
16880,27902,5
17150,27902,4
14557,27902,4
2277,6782,3
1143,6782,5
4526,6782,5
919,27887,5
2516,27887,1
1611,6503,1
9800,6503,5
23027,14943,4
9224,14943,3
19425,14943,1
20182,14943,2
17651,14943,5
17048,14943,4
14512,14943,5
9482,14943,5
2180,14943,4
4882,14943,5
3115,14943,5
12184,14943,5
5327,259,5
2602,259,5
7664,259,5
4256,259,5
5720,259,5
13623,259,5
12623,259,2
23105,259,5
13072,259,5
6212,259,5
18165,259,5
23523,259,5
20709,259,5
3641,31042,5
19331,22044,5
18376,5201,5
1967,5201,5
11027,35767,1
6265,35767,5
9031,35767,3
9153,11431,4
18174,11837,5
11938,11837,5
22377,11837,4
12980,36924,4
18700,21078,3
2532,17425,5
5498,36732,5
13770,36732,5
18780,36732,4
7955,36732,5
14636,36732,5
1288,36732,5
3720,36732,5
17643,36732,5
11892,36732,3
14942,36732,5
5852,36732,4
23160,36732,1
20985,36732,4
15243,36732,3
21879,36732,5
12906,36732,4
12847,36732,5
17674,36732,5
5434,36732,5
18862,36732,5
5066,8085,5
616,17436,5
153,12424,2
17849,23683,2
11497,23683,3
18953,23683,5
9949,23683,5
1124,23683,5
12248,8127,2
4892,13972,5
11895,21339,5
11879,21367,1
13544,21367,3
22363,21367,5
13367,39508,4
19577,8981,5
18325,33949,4
2551,33949,4
4,33949,3
958,33949,5
7627,33949,4
4336,33949,3
12517,33949,4
20472,32963,5
5539,32963,5
7739,32963,5
8562,32963,5
5923,32963,5
3738,32963,5
6495,32963,5
6071,32963,3
16097,32963,3
140,10591,3
8870,10591,5
20043,36185,5
525,32268,4
5618,32268,4
8368,32268,1
1281,7853,5
7936,37140,5
16961,28317,5
2402,7920,3
17073,35791,1
1126,5229,4
1752,22272,1
9448,18776,2
7619,18776,3
15260,26493,5
8048,5422,5
22902,5422,5
16331,5422,5
14513,16806,4
2315,16806,5
13408,16699,5
5210,16699,5
17418,3669,1
1684,3669,5
10959,3669,1
21456,8534,5
14034,35281,5
238,25174,4
10797,34081,5
22474,35990,5
2178,35078,4
13092,1238,3
16612,1238,4
4238,1238,5
15716,1238,3
11322,1238,4
677,12865,4
8863,15034,5
21885,15034,2
10742,15034,2
5270,15034,4
21476,15034,5
14511,15034,5
3339,15034,5
19653,15034,5
6533,15034,4
35,15034,5
11873,15034,3
16589,15034,5
10049,15034,5
8561,15034,5
5852,15034,1
1608,15034,5
2084,15034,3
19117,15034,5
6703,15034,5
17056,15034,4
13524,15034,5
19683,15034,4
19520,15034,5
7759,15034,5
17745,15034,5
9201,15034,5
23422,15034,5
5526,15034,5
13301,15034,5
15704,11453,4
8353,15548,1
1448,5205,5
364,5205,4
3807,5205,3
9116,5205,3
3455,5205,4
8205,5205,5
23590,5205,3
10075,5205,5
11932,5205,5
4420,5205,3
5363,5205,5
3042,5205,5
4074,5205,3
9771,5205,5
21949,5205,5
2342,5205,5
7984,5205,5
4753,5205,3
13939,5205,5
3968,5205,5
23869,5205,4
14614,5205,5
3814,5205,5
6275,5205,5
21464,5205,3
7416,5205,5
3979,5205,5
23818,5205,5
17255,707,1
1799,37513,5
17120,37513,5
20036,37513,5
11876,37513,4
3686,37513,5
6687,37513,5
22952,37513,5
10204,37513,5
13718,37513,1
3245,28857,5
7426,4286,2
20522,4286,1
23463,4286,4
8813,25431,4
14290,37792,5
10606,37792,5
17809,37792,5
12319,37792,5
9324,37792,3
6054,11647,5
18935,17751,5
7266,18965,5
1494,24693,5
17242,36348,5
12849,12040,5
3349,12040,5
15072,12040,5
16012,14792,1
9836,26663,5
11613,10630,3
4154,13302,5
10138,13302,5
20938,9359,4
9893,39057,5
14553,39057,5
23351,39057,5
12306,39057,1
16629,39057,4
1989,31775,1
2624,33031,5
19371,32828,3
22204,18893,1
10573,18893,5
5580,18246,5
22860,35638,5
1223,34435,5
2969,24191,5
15722,20659,5
20125,31107,5
14559,31107,5
23868,31107,1
12596,32729,4
11130,25079,5
18494,25079,5
21765,25079,5
13752,25079,5
2770,673,5
22532,12753,5
21411,10877,5
16579,13968,5
23469,13968,5
5371,13968,5
16798,31470,4
11665,31470,3
5213,19119,5
14835,19119,5
4378,19119,5
5791,30315,5
7808,30315,5
19954,33786,5
18678,33786,5
22288,23095,5
8508,26284,5
9037,10707,5
16039,5013,1
15340,5013,4
12091,5013,5
13962,5013,5
12895,5013,5
17581,5013,5
18455,5013,4
5691,5013,4
13815,5013,5
2070,5013,5
1145,5013,4
10385,5013,5
3607,5013,3
21211,5013,5
20232,5013,5
1804,5013,4
3671,5013,4
4505,5013,5
5686,5013,5
20318,5013,5
15285,5013,5
12099,5013,5
17359,5013,5
22821,5013,5
18018,5013,5
23834,5013,5
16738,5013,4
11821,5013,5
1240,5013,4
7265,5013,4
14778,5013,5
10813,5013,5
18532,5013,5
18554,5013,5
9585,5013,5
3878,5013,3
2278,5013,5
17146,5013,3
8735,5013,4
7787,5013,5
21150,5013,5
10630,5013,5
2546,5013,2
19511,5013,5
15550,5013,4
22761,5013,1
17946,5013,3
20651,5013,4
11522,5013,3
20647,5013,5
13040,5013,5
987,5013,2
16878,5013,5
15182,5013,5
6572,29034,5
22960,12365,3
15891,13471,4
15190,8078,5
22225,8078,5
8096,24006,5
23441,34607,4
3350,34607,5
9751,18600,5
9334,18600,3
19810,31725,5
18417,31725,5
21737,31725,5
14011,37530,5
2397,378,4
10067,6804,5
9570,6804,5
19858,6804,5
7822,13485,5
5084,13485,5
7666,13485,5
20827,13485,4
22895,13485,5
21975,13485,5
23670,9979,5
13986,9979,5
22117,9979,5
17882,9979,5
4328,9979,4
13632,9979,3
15165,9979,3
6410,3545,5
5305,3545,4
8534,3545,5
18945,18887,5
18160,18887,5
10069,18887,4
21524,26060,5
18320,26060,5
15879,7573,5
16412,7573,5
20488,7573,5
5053,12568,5
16146,12568,5
13866,26142,5
10074,26142,4
4876,2208,5
16902,2208,5
15128,2208,5
1381,2208,4
20827,2208,4
20827,16406,4
15754,8103,5
9968,8103,5
755,17811,5
3398,17811,4
7986,14426,5
5820,14426,5
23629,14426,5
19978,2490,5
14453,1750,5
12276,1750,5
3731,30228,5
7205,30228,5
20833,30228,5
9415,17488,3
15157,28000,2
13764,35542,4
12276,37333,4
7111,37333,4
8963,697,4
18043,5280,2
5495,5280,5
15352,9989,5
560,9989,3
20608,9989,5
11094,33656,2
21384,16874,4
4153,16874,5
21448,4886,3
8981,34068,3
16478,15932,5
12359,31824,5
7194,31824,1
4661,13732,5
14320,9238,3
8813,14417,5
21422,24432,5
9779,24432,5
14468,24432,5
9000,35142,3
19577,35142,5
17014,35827,5
6938,34413,5
16646,485,5
12119,35613,5
19927,35613,5
2764,35613,4
11171,35613,4
2248,18650,5
14334,26667,5
47,26667,4
5902,26667,4
3979,23956,4
19276,14962,4
11508,14962,5
15535,14962,3
2629,18285,5
23458,15734,4
1899,15734,2
15969,38011,2
17729,11310,2
13432,8898,1
13916,35385,4
15630,11813,5
10804,17006,5
16064,17006,4
9032,36989,5
6045,27246,5
976,21203,5
279,21203,5
23292,21203,4
16963,21203,5
19782,21203,4
96,21203,3
15583,21203,5
5186,21203,5
6373,21203,4
20397,21203,5
22436,21203,5
20505,21203,5
15114,21203,5
11313,21203,5
21185,25326,5
17242,12213,5
6507,16587,4
17197,16587,5
19626,16587,5
10114,16587,4
18684,33527,5
2528,33527,4
2827,33527,4
1697,5580,5
2936,5580,5
7512,5580,5
2893,5580,4
2883,5580,5
6211,5580,5
9831,5580,4
134,32951,5
22337,1680,4
8794,1680,2
4578,1680,4
9497,6058,5
160,29717,5
14050,29717,5
22365,30554,5
13990,4736,5
6997,16115,5
2372,1685,5
17175,15458,5
12980,15458,5
1907,15458,4
16043,15458,4
6160,15458,4
13131,16628,5
2456,16628,5
19108,16628,4
5938,16628,5
6421,16628,5
1343,16628,5
7837,16628,3
6699,16628,3
22464,16628,5
9139,16628,5
7642,16628,5
23396,16628,5
7153,16628,5
11623,16628,2
339,36425,3
21261,23163,3
7053,23163,5
16885,23163,5
20093,23163,4
16796,23163,5
14513,23163,2
13759,23163,4
23448,15409,4
9611,15409,5
22334,26184,4
7116,26184,5
1549,26184,3
23087,17138,5
1232,3599,5
5510,31650,5
20807,18634,2
1305,18634,4
14833,20414,5
10979,17947,4
589,38483,3
139,9438,5
7625,9438,5
14380,9438,5
1642,9438,5
23248,9438,5
21699,9438,5
2051,9438,5
6570,9438,2
5877,9438,5
9919,9438,5
14409,9438,5
10417,9438,2
23509,9438,5
382,9438,5
23776,9438,5
8320,9438,5
2968,9438,5
10454,9438,5
4284,9438,5
23450,9438,5
13526,9438,5
6757,9438,5
10266,9438,5
8636,9438,5
7759,9438,5
9681,9438,5
15922,9438,5
20377,9438,5
12350,9438,5
13382,9438,5
9338,9438,5
22185,9438,5
8827,9438,5
1983,9438,5
9424,9438,5
17920,9438,4
14451,9438,5
3544,9438,3
1640,9438,5
2186,30700,4
18960,25954,5
7317,27428,4
2741,93,3
6825,33643,5
11031,33643,5
10996,4215,4
14631,29744,1
10685,27734,5
6831,12700,4
11031,30514,4
5775,9788,4
12441,36265,5
9389,8024,4
19362,848,3
2282,848,5
9670,15284,5
3573,5193,1
3399,5193,4
22056,5193,4
20992,5193,5
23520,36703,5
6192,21668,1
7087,21668,3
2298,23511,4
9371,23511,3
12035,23511,5
17106,23511,4
7063,23511,5
14418,30012,5
6519,30012,4
16673,30012,5
20106,30012,4
3765,30012,5
15799,30012,4
14043,2513,4
19027,2513,2
14422,2513,2
4527,2513,5
12083,2513,1
16528,2513,1
15001,2513,4
296,12803,3
2834,10045,5
2930,10045,3
12568,18494,5
641,18494,5
7229,18494,2
6510,18494,5
3332,21766,1
5758,21766,1
3938,35082,2
18019,35082,5
16824,9830,2
9394,30699,5
1224,32716,3
7546,6287,5
14985,33851,5
23509,33851,5
12188,33851,3
22120,33851,5
15695,4511,1
400,4511,5
15521,4266,4
2831,4266,5
3099,4266,5
20445,32902,2
10091,6460,4
12061,21582,5
13243,32319,4
19374,8175,3
5056,8175,2
14032,8175,2
21089,8175,5
4150,8175,3
5211,8175,2
23182,8175,5
22706,23439,5
10126,23439,2
16713,23439,4
7617,23439,1
17339,23439,5
18732,23439,5
18018,34882,5
17102,11198,4
3514,10342,4
18494,10342,3
2052,17207,1
22511,36786,1
22641,36786,5
2939,36786,3
850,36786,1
8444,6893,1
27,39749,3
9679,39749,5
8710,39749,5
15072,39749,3
21600,7794,4
14923,7794,5
11095,30858,5
19736,30858,5
16686,30858,5
20445,30858,5
16614,30938,4
22636,30938,5
19327,20051,5
5887,20051,2
22804,20051,5
17140,20051,4
7337,20051,5
20394,20051,4
23380,20051,5
19978,1740,2
18115,1740,4
19928,1740,5
23642,25067,5
21824,25067,5
10510,25067,5
9418,25067,4
425,20412,5
19004,5727,4
22143,32807,4
4010,3518,4
20845,3518,5
19351,3518,4
2043,3518,2
18744,3518,5
8025,3518,5
3371,3518,5
4359,27740,5
1569,27740,5
13053,27740,1
4995,27740,4
3981,27740,4
13314,22723,5
6189,22723,4
12481,1166,5
21782,1166,5
18253,20456,5
5248,20456,5
14254,20456,4
11229,20456,5
2295,20456,5
21194,20456,4
10972,20456,5
14703,20456,5
23080,20456,5
4795,20456,5
23701,20456,4
4879,20456,4
20313,20456,5
6065,20456,5
8163,20456,5
22911,20456,5
10608,20456,5
19923,20456,5
9012,20456,5
9922,20456,5
18799,20456,4
18247,20456,5
6114,20456,5
9442,20456,5
23141,20456,4
14355,20456,5
22147,20456,5
7496,20456,1
6757,20456,5
21895,20456,5
12735,20456,5
19914,20456,5
10295,20456,5
9915,20456,5
4826,20456,3
14272,20456,5
17317,20456,2
3563,20456,5
18883,20456,4
21704,20456,5
3334,20456,5
13467,20456,5
16272,20456,5
19312,20456,5
19890,20456,5
5508,20456,5
11465,20456,5
11603,20456,5
19249,18232,5
20035,2077,3
6889,38381,4
974,28332,5
10816,29134,5
3675,29134,5
21464,29134,4
3622,5869,3
15161,5869,5
11372,18667,5
5297,35384,5
9588,35384,5
7041,35384,5
14644,35384,3
4554,6425,4
7041,6425,1
21822,12300,5
2180,8435,3
8525,18396,3
2571,24679,4
15228,24679,5
7053,24679,5
5912,24679,5
2900,24679,5
23411,24679,5
21245,24679,5
10311,24679,2
7514,24679,3
16523,7608,4
3181,7608,3
13151,7608,5
18690,7608,5
689,7608,3
23589,12516,5
18060,12516,5
23014,12021,5
21758,12021,5
23571,12021,4
3760,34463,4
2870,34463,4
19303,21253,3
9361,21253,5
19273,21253,5
5568,14496,5
20146,14496,3
1043,14496,5
14424,27465,2
17617,5606,4
15475,5606,5
6809,36431,4
21449,36431,4
5631,36431,1
15582,36431,5
17559,36431,1
6659,36431,2
12745,36431,5
7248,36431,5
18389,36431,5
10117,36431,4
23767,35816,3
6903,35816,2
13755,35816,5
19454,35816,4
6829,35816,2
23321,35816,4
7320,7686,4
12664,18544,5
1593,25817,2
8811,25817,5
13954,25817,4
19456,17082,5
18526,17082,4
11066,17082,3
5597,17082,5
7709,17082,5
4884,17082,5
14166,17082,2
4562,17082,1
8667,12703,5
15888,12703,5
1501,12703,5
14178,12703,5
22085,12703,5
11545,12703,4
21747,12703,5
21132,11120,5
10558,11120,5
10776,31080,5
22722,17914,4
12271,35631,1
10183,20249,2
4115,21093,1
2398,6456,4
13645,6456,5
3871,6456,4
1171,6456,5
18098,6456,5
7446,6456,4
20322,6456,5
5360,6456,4
19406,6456,5
23440,6456,4
21119,6456,1
11737,6456,1
9394,34541,5
23020,15012,5
17138,20808,5
14078,20808,1
6608,20808,4
13118,20808,3
20160,20808,5
12900,34444,2
6530,17441,5
11250,16883,5
19955,5278,5
17564,5387,5
1400,5387,3
14419,5387,5
21390,5387,5
20041,39663,5
16050,14874,5
2557,19541,4
14215,34308,5
2893,34308,4
7249,34308,3
13872,34308,5
3968,34308,5
66,34308,5
17297,34308,5
8292,38388,5
18447,21879,3
15687,16929,5
17079,33435,5
193,33435,2
20176,33435,3
16433,33435,5
14993,33435,5
6647,7546,5
3725,33293,2
4341,4682,5
1232,29884,5
13065,29884,1
995,29884,5
13837,29884,4
5887,29884,4
14884,29884,2
3195,29884,2
5191,29884,4
15239,29884,5
8449,29884,1
5761,29884,5
12184,29884,5
7508,13063,5
11688,13063,5
15590,13063,3
11883,13063,3
13599,13063,5
3760,13063,4
11480,13063,5
6898,13063,4
20580,13063,5
16521,25701,5
3174,25701,5
22694,15441,5
13737,15441,2
734,21911,4
20839,8437,4
14466,8437,5
10594,8437,5
784,8437,2
13360,8437,4
7508,8022,5
21823,8022,4
17581,2657,3
19361,2657,4
12918,2657,3
11143,2657,5
629,2657,5
15277,2657,5
12425,2657,2
5675,2657,5
14582,2657,1
2802,2657,5
3003,2657,5
11166,2657,4
3470,2657,5
17579,2657,5
23204,2657,5
17960,2657,5
7639,2657,4
527,2657,5
6099,2657,5
19606,2657,5
12662,4403,5
10999,4403,1
20415,4403,5
13506,4403,5
14533,4403,2
4393,19909,5
4590,37652,5
21288,7007,2
20032,8618,5
5514,33735,5
15785,31483,1
18631,38164,3
14792,38164,5
1252,8813,5
11916,8813,5
19662,8813,5
383,13789,5
7047,13789,5
19104,13789,3
8332,30478,5
12346,21021,1
2648,21021,2
5420,21021,5
19877,2875,5
10294,2875,3
11721,2875,5
2081,2875,4
4914,7545,3
23537,28832,1
10432,28832,5
4039,28832,3
5882,28832,5
19078,28832,2
18857,5998,4
4111,5998,5
20737,20248,3
1487,19167,2
14414,1489,4
5744,7358,5
5433,12321,5
15051,12321,4
18789,27200,5
8023,32472,3
5586,32472,5
14856,32472,4
18387,32472,5
9264,32472,5
10358,32472,5
9527,12814,3
18101,28397,5
7639,28397,5
15271,28397,5
1893,4935,1
4453,4935,5
11650,4935,4
3265,12747,5
702,26589,5
14739,1236,3
4754,19964,5
3,5336,2
13003,22944,5
13931,10715,5
23186,18543,5
20376,18543,5
1424,18543,5
5713,18543,5
14677,18543,5
553,33470,4
15246,22695,4
22418,1789,4
21611,1789,3
12689,1789,5
7710,1789,3
17883,1789,5
1746,1789,4
6520,1789,3
4015,1789,4
12885,25617,2
18985,30407,5
14915,4423,4
3326,24980,3
8126,24980,4
20585,23264,5
959,23264,3
20480,23264,5
8288,35438,2
23360,4751,4
10911,4751,5
6759,8856,1
9448,8856,5
22758,31144,3
13852,16737,3
2592,16737,5
20176,16737,3
23386,27367,1
4171,27367,5
20084,27367,4
9956,27367,4
16528,27367,2
2076,27367,5
10894,27367,5
14771,27367,3
15856,27367,4
18397,27367,2
13356,27367,4
23397,20847,4
2054,28535,5
17932,28535,1
243,18515,2
18738,2212,5
6364,26393,5
3388,35938,4
17128,29212,4
9222,16801,5
23214,16764,4
5672,16764,5
11142,16764,5
22913,16764,4
17626,16764,5
3032,12536,2
5670,15156,5
17758,15156,5
13394,15156,5
16794,15156,5
19780,15156,4
817,2468,5
13009,28711,4
16101,28711,3
8515,28711,5
20833,28711,5
8403,10257,3
9248,10257,4
9077,10257,4
3523,10257,5
13614,10257,4
7428,10257,4
15877,10257,5
2744,10257,5
22060,32883,3
20524,26634,4
8123,26634,5
789,26634,5
804,26634,5
14216,23923,5
1170,23923,3
3833,23923,3
1625,23923,2
7456,23923,5
23329,3921,5
6026,3921,5
19033,3921,5
10054,3921,1
15153,3921,5
11784,3921,5
4675,3921,4
10564,18104,5
5696,4586,5
23007,4586,3
18830,4586,4
8072,4586,5
18769,4586,2
11733,4586,5
3867,4586,5
23405,4586,2
12848,4586,4
7068,4586,4
8682,4586,5
17553,4586,5
20722,4586,4
10918,4586,5
3175,4586,4
13485,4586,4
2912,4586,5
2296,4586,5
5886,4586,4
14603,4586,4
16969,4586,4
9980,4586,5
14265,5045,5
20115,12339,5
14121,12339,2
3766,21813,3
18746,21813,5
14416,21813,5
10654,33475,5
11131,25888,1
3519,25888,5
15127,25888,2
380,25888,2
3116,25888,3
4744,25888,3
9929,25888,3
4290,25888,4
10593,25888,5
7140,19278,5
16370,19278,1
4506,19278,5
22750,32962,5
19812,32962,5
14580,32962,5
19733,32962,5
4988,32962,5
18278,32962,4
8743,32962,5
15977,32962,5
20827,32962,2
9348,32962,5
13160,32962,5
10971,32962,5
7349,32962,4
9822,32962,5
14796,32962,4
5093,32962,3
1414,32962,4
6160,32962,5
8585,32962,5
5292,25371,5
9150,25371,5
17825,25371,5
9580,16528,5
10862,37309,1
17579,37309,1
13521,8628,5
17719,8628,4
7952,15194,2
487,3260,1
19950,3260,2
2268,22956,5
21815,22956,5
18250,22956,5
402,26593,5
9250,10880,5
11892,4068,3
8190,6768,5
8665,6768,5
14569,13655,5
3952,6414,5
12551,8652,5
6452,8652,5
5024,8652,5
5618,8652,3
6306,8652,5
10976,8652,5
422,8652,5
11680,20651,5
15743,20651,4
5710,20651,5
16200,20651,5
12969,20651,5
22757,20651,5
9960,20651,5
23319,20651,5
10421,20651,5
11374,20651,5
12,31518,4
16707,31518,5
13900,23318,5
2533,23318,5
6870,34499,5
14942,14573,5
941,14573,5
20597,14573,2
6072,8450,4
5220,8324,5
17177,8324,5
17768,8324,5
18026,8324,5
14294,3005,3
10710,3005,2
6348,3924,3
18527,3924,4
15717,13497,3
1706,13758,3
16434,34285,4
22924,28238,5
7796,28238,5
13192,16825,1
12073,25132,3
21200,25132,5
4793,25132,3
16789,4998,1
4149,24609,5
11196,3512,5
21200,510,5
11990,510,4
10101,510,4
189,510,5
3169,28982,5
16575,1669,5
18099,1669,4
5585,1669,5
21745,1669,3
15600,1669,5
19016,1669,5
9381,1669,5
13134,14392,4
9585,14392,5
11839,14392,5
8706,18205,5
2668,18205,5
2268,12845,4
22644,12845,3
16429,12845,5
16937,3652,5
2396,3652,5
23386,26243,5
1430,26243,5
4421,26243,5
4439,26243,5
17718,26243,5
7801,26243,5
1421,26243,5
11452,18617,5
11151,18617,5
22741,11252,3
11601,31464,5
12969,31464,4
13786,31464,3
8515,31464,2
780,31464,5
15765,19561,3
23543,30423,5
670,14940,5
20508,14940,5
20514,14940,4
6538,5070,3
8594,5070,1
20638,5070,3
1467,5070,5
12963,5070,5
8783,5070,5
11815,5070,3
23041,5070,5
21085,5070,4
9499,5070,4
19469,5070,2
12649,5070,3
12953,5070,4
12836,18225,5
11437,18225,5
9075,18225,5
5492,18225,5
4479,27628,2
14265,23481,5
21472,11653,5
23161,30235,5
15862,30235,4
1534,30235,1
22407,14816,5
12749,37427,5
15155,37427,5
23340,37427,5
11358,37427,4
13718,37427,1
19940,37427,5
512,37427,5
14197,37427,5
2651,17756,3
20604,25975,5
11676,25975,4
19521,25975,1
10520,25975,3
13540,25975,3
3980,12156,5
16337,12156,5
23866,25207,5
6874,25207,2
3779,21499,5
22946,21499,5
17925,21499,5
23254,21499,5
6475,21499,1
11817,21499,5
20374,21499,2
23587,21499,5
21745,2192,5
19360,29098,5
22014,21638,5
22575,21638,2
7587,23489,5
5094,464,5
10234,34319,4
22337,3083,5
7810,3083,2
5547,3083,5
639,3083,5
4981,3083,3
17603,3083,5
22412,3083,3
5396,3083,5
14028,3083,2
5393,3083,2
21389,3083,4
21331,3083,1
2975,3083,4
20035,3083,5
15281,3083,3
1965,3083,2
16838,3083,5
20057,3083,3
13698,3083,1
10511,3083,5
20713,3909,5
6231,9255,5
5114,23563,5
9342,2000,5
13015,2000,5
8997,2000,3
11602,2000,5
187,2000,5
19907,2000,5
8572,2000,5
16046,2000,5
8179,2000,5
11962,2000,5
12868,2000,5
8623,36168,5
18629,28006,5
4700,32127,5
9007,32127,5
12330,32127,5
9399,32127,1
20469,32512,2
16682,32512,5
2899,32512,3
8866,32512,5
2560,32512,5
16530,32512,3
16464,32512,5
3553,32512,5
21714,32512,4
6334,32512,5
6447,32512,5
16542,32512,5
10409,32512,5
7084,32512,4
20620,32512,5
908,32512,5
11787,32512,5
10339,32512,5
7933,32512,1
23231,32512,5
9112,8433,5
7853,8433,5
10769,8433,5
4071,8433,5
14145,28138,3
23199,31785,2
5490,31785,5
5058,38797,5
15899,38797,3
8971,38797,1
4311,25376,4
7144,25376,2
3891,25450,5
9046,25450,5
9585,27937,5
4081,4627,4
10979,3888,3
12089,27559,5
3937,27559,5
8265,27559,5
20561,27559,5
13942,14566,4
13049,36695,2
19773,18371,4
1846,18371,5
12737,18371,2
17445,18371,4
11932,18371,5
19071,18371,1
837,18371,5
3658,18371,2
8793,18371,4
16877,18371,5
16074,18371,5
8788,1986,5
1208,19323,5
12366,19323,4
2926,26578,5
12119,20727,5
22980,3870,5
6152,3870,4
574,19261,4
7935,19261,5
18974,19261,5
23674,22338,2
8720,22338,5
23324,37966,5
4569,37966,5
23114,37966,5
12566,22706,5
23260,22706,2
8103,39626,2
20127,23235,5
11169,23235,4
9429,23235,3
19476,23235,2
5118,23235,1
20770,23235,5
108,27714,5
15780,24772,4
16661,24772,5
9056,24772,5
14061,24772,5
19786,24772,5
21814,38444,5
5923,23936,4
17529,23936,2
11999,9839,4
3138,9839,5
11467,9839,3
8111,24061,5
14713,24061,5
19333,24061,5
9421,24061,3
6129,24061,3
20461,24061,5
18917,31669,3
17472,31669,1
2579,2322,5
1203,2322,5
15664,2322,4
17661,2322,1
11926,2322,4
21642,38854,5
6875,24321,2
948,34629,5
4665,34629,1
10463,34629,5
20912,34629,5
14755,34629,4
19113,34629,3
5792,36061,5
21642,30489,4
1659,30489,5
2755,30489,4
8222,30489,5
5336,33259,5
12532,33259,5
8566,33259,4
11481,33259,2
9283,33259,5
3727,33259,4
20176,33259,5
23009,33259,5
958,33259,5
21140,33259,5
17388,33259,5
7469,33259,5
21691,33259,5
14435,33259,3
11057,33259,5
10128,33259,2
14532,33259,5
19000,33259,5
2702,33259,5
15640,33259,5
12429,33259,1
423,33259,5
4876,30079,5
1754,30079,5
9653,30079,5
5980,30079,5
2151,25254,5
1832,25254,5
9758,25254,2
10911,25254,5
2283,9015,5
7447,33367,3
652,33367,4
14521,21035,4
19626,21035,4
9489,29088,5
7711,33926,5
9510,6731,4
14735,22109,2
10066,17508,5
21749,36774,4
19460,36774,5
7478,36774,5
22055,36774,5
12179,36774,5
6306,36774,5
8251,34488,5
13009,34488,5
5896,34488,4
11542,34488,4
14445,34488,5
20919,34488,4
3497,34488,5
13967,34488,4
14022,34488,3
17872,34488,2
435,34488,5
21473,34488,5
15863,34488,5
2119,34488,3
17103,34488,5
7237,34488,5
13703,34488,5
8297,34488,5
18936,34488,5
23323,34488,5
904,34488,5
897,34488,5
12080,34488,5
5345,34488,4
3448,30057,4
13817,9271,3
12276,18296,5
12050,18296,5
1386,18296,5
22285,1251,4
13442,8452,5
12387,10549,3
21837,30138,2
20547,19794,1
12655,19794,4
19034,19794,5
1634,22371,2
20742,28081,1
5199,28081,2
8853,28081,4
17304,28081,5
9716,19981,4
14653,19981,5
13704,9058,4
14425,2016,5
13575,2016,5
19014,2016,5
19462,2016,5
2874,2016,5
17518,2016,5
11016,2016,5
16748,2016,5
23348,2016,5
10199,2016,5
6499,2016,5
1028,2016,5
8881,2016,4
15273,2016,5
15174,2016,1
786,2016,5
1710,2016,5
15791,2016,5
22019,2016,5
385,2016,2
