2759,4817,5
11074,7199,5
17884,7199,5
1017,7199,5
8434,7199,5
478,7199,4
14797,18358,5
14738,28482,2
15086,2476,1
13327,11847,5
20146,11847,4
11583,11847,5
21765,11847,4
8314,20720,3
23147,20720,5
11915,20720,2
14512,20720,1
13014,20720,5
14983,35549,4
14453,35549,5
17094,35549,5
23477,35549,4
7333,35549,4
18641,35549,5
14636,35549,4
20181,35549,4
5956,35549,5
16361,35549,5
22824,35549,5
16830,35549,5
19894,35549,5
20976,35549,5
5934,35549,4
6002,35549,2
15931,35549,5
12,35549,4
20183,35549,5
10489,35549,4
20511,35549,2
12846,35549,5
15766,35549,5
7589,35549,5
5396,35549,5
6731,35549,5
2699,35549,5
8374,35549,5
23169,35549,5
3003,35549,5
12950,35549,5
18247,35549,4
16096,35549,2
1280,35549,5
4348,35549,5
8459,35549,5
19118,35549,2
8097,35549,5
177,35549,5
115,35549,2
15791,35549,5
5257,35549,5
13647,35549,5
10266,35549,5
23204,35549,5
2677,35549,1
15212,35549,5
19383,35549,5
5941,35549,5
20390,35549,5
18764,35549,4
8395,35549,5
22881,35549,5
6641,35549,4
14836,35549,5
10705,35549,5
23095,35549,4
13247,1304,5
11316,6272,1
22481,6272,4
15856,6272,5
22030,22542,4
14932,22542,3
16144,22542,4
569,13890,2
14098,13890,3
7222,13890,4
441,13890,3
2243,13890,3
12393,30791,3
11390,17881,5
6408,17881,5
14827,17881,5
8815,12518,1
23454,12518,3
19956,12518,5
18207,18231,5
17380,28170,5
13161,28170,4
2087,28170,5
6470,14059,5
10392,31730,4
22814,31730,5
21592,31730,3
2167,31730,4
22496,31730,2
14494,31730,5
19356,19454,5
16723,19454,5
22343,19454,5
15475,19454,5
7237,19454,5
5479,29766,4
5856,29766,5
5410,29766,5
23747,29766,5
9952,29766,1
11808,29766,4
21294,10134,2
17309,19901,5
19732,19901,5
20604,18152,5
1247,18152,3
4879,18152,2
13003,18152,5
10971,18152,3
4810,18152,5
11878,18152,5
6869,18152,5
23318,6645,3
12888,6645,5
1559,36256,5
22004,36256,5
19489,1779,1
17833,36337,5
16084,17315,5
17785,17315,5
23589,17315,5
2800,17315,3
21113,17315,5
15449,17315,5
10737,17315,5
7871,17315,5
23413,30680,5
9468,2505,5
17886,2505,5
8828,8635,5
10685,8274,5
10472,10664,5
19314,10664,4
1640,10664,3
4876,30204,5
3475,30204,5
12359,9530,5
19396,9530,2
5911,9530,1
6922,9530,1
14076,18006,5
10477,18006,5
15857,18258,5
1462,37527,4
10988,29675,5
8048,26644,5
19007,26644,4
14553,18639,4
23455,21140,5
20252,21140,5
15907,21140,5
6486,21140,5
23446,21140,5
6413,21140,5
19470,35786,5
12089,35786,4
3039,35786,5
1782,35786,5
2953,35786,5
9362,35786,5
424,35786,5
2827,35786,3
11877,35786,5
11480,35786,5
4893,35786,4
11746,35786,5
8884,35786,2
20677,39243,5
21766,28484,3
17842,636,4
11591,32791,5
10125,32791,5
6369,14974,5
11342,14974,5
12249,14974,5
14409,14974,3
18890,14974,5
243,14974,3
8787,14974,5
8590,12316,4
15839,7733,4
6985,7733,4
7780,5719,1
17831,18512,4
9750,280,5
2597,280,5
6447,23537,5
21547,35860,1
392,35860,5
654,35860,2
9774,35860,5
21784,28670,2
2748,28670,1
3286,28670,3
23750,37475,5
16554,26992,5
13179,856,3
395,856,5
7244,856,5
13571,856,3
7598,856,5
21276,856,5
14054,856,5
138,26125,5
7800,26021,5
8445,29913,5
3268,13398,5
21745,39133,4
14534,39133,5
15595,39133,2
1534,39133,2
1403,932,4
16730,932,2
11686,932,5
19430,932,5
547,932,4
9752,932,4
10097,6824,4
23562,6824,5
8271,6824,5
13087,6824,2
5912,6824,5
15305,6824,5
20932,6824,5
8341,6824,5
15186,6824,5
7773,6824,5
22914,7718,5
18447,7718,5
20136,7718,5
17980,34942,4
22362,6553,5
1534,6553,3
21891,5126,5
19117,5126,5
19557,5126,5
22050,5126,5
3297,5126,5
7779,7115,4
20934,19449,5
14444,39087,2
12390,39087,3
9745,26537,5
17300,26035,5
20456,696,5
8266,10405,5
1808,10405,5
3645,913,5
22078,31886,3
7380,31886,5
13628,29084,5
20390,29084,5
18974,20448,5
13915,5190,4
21048,5190,5
15470,266,4
5014,26061,5
17746,5631,1
8666,17038,3
22443,21295,5
8955,21295,1
19955,21295,5
16825,22705,5
9207,38757,4
10283,38757,5
19899,38757,5
11502,19048,1
16468,34247,2
10328,34247,2
22644,34247,4
7446,34247,4
7750,34247,2
18151,34247,2
15240,34247,5
13701,34247,4
5529,16725,5
11095,38577,5
13117,38577,5
359,38577,5
10366,38577,5
16736,38577,4
19695,15335,5
4345,15335,3
7992,15335,2
11753,15335,1
18523,15335,5
15424,15335,1
17464,15335,3
13923,6696,3
19827,6479,5
7077,36491,5
23474,33276,2
8137,10594,3
3005,28195,5
3455,28195,4
122,14322,5
20172,14322,4
2901,14322,5
32,14322,5
13644,14322,5
15293,14322,4
14316,14322,3
10384,28868,2
9500,28868,5
14880,28868,3
22925,28868,2
21584,33347,5
14078,38565,1
14900,36291,4
13803,36291,4
17520,36291,4
16961,23024,5
1467,23024,5
80,23024,5
8219,23024,3
15730,23024,4
5130,23024,4
15709,23024,3
2125,23024,2
623,23024,5
12377,23024,4
13920,23024,5
4689,23024,2
718,23024,5
3559,23024,5
20770,23024,4
11098,23024,5
4441,23024,5
9543,21497,3
9598,21497,4
11846,18567,5
2728,18567,5
10356,29733,5
23352,1353,5
8727,1353,3
3824,29751,5
16718,29751,5
18136,15696,3
623,13933,5
10742,24689,1
15132,24689,5
5868,24689,5
10972,24689,4
2661,24689,4
12384,24689,4
3122,24689,5
13254,24689,5
14987,24689,5
16981,24689,5
10076,24689,5
21930,24689,3
13430,24689,5
3987,24689,1
21606,24689,3
259,24689,5
12099,24689,4
4306,24689,5
22466,24689,5
20643,24689,5
685,24689,5
5724,24689,1
8720,24689,5
4137,24689,5
6127,24689,3
18680,24689,5
23517,24689,4
23321,24689,5
15555,24689,5
5311,24689,4
15094,24689,5
10290,24689,4
3570,24689,5
15639,13304,5
22632,13304,5
9111,13304,5
10783,13304,1
7862,3067,5
12868,3067,4
19712,4719,5
139,24309,2
23726,24309,5
21002,24309,3
11554,24309,5
12079,24309,5
22354,24309,3
3431,24309,5
8151,24309,5
23454,24309,5
15976,24309,5
17155,24309,5
23758,24309,5
3514,24309,4
1553,24309,5
7784,24309,4
7890,24309,5
9049,24309,1
22803,24309,5
13718,24309,1
20223,24309,5
22665,24309,5
15532,24309,4
9375,26873,4
3068,26873,3
493,25112,4
21949,27405,5
3958,27405,3
19094,26846,5
5249,26846,5
7815,4199,5
21055,35575,4
2823,35575,5
9405,6067,5
17099,6067,4
2204,36393,1
7926,14067,5
14942,35435,5
23411,35435,5
19,1990,5
19004,1990,4
1291,1990,1
23045,1990,5
13930,1990,1
20766,20354,5
17824,32554,1
19464,32554,5
8575,32554,3
6192,27010,2
1912,27010,4
4627,27010,3
19262,15239,1
18145,36454,5
22456,36454,5
2824,36454,5
18926,19966,4
8005,19966,5
3196,24010,2
14567,24010,5
15958,24010,2
5918,24010,4
18717,24010,4
10094,24010,3
3074,24010,3
18306,24010,5
16342,18922,5
1304,6976,5
14743,6976,2
6893,6976,1
1043,6976,5
21578,33101,5
1105,35655,5
12303,37326,5
17170,3974,5
10558,24490,2
21224,32180,2
20597,13226,3
22587,15767,4
21601,15767,5
13822,37327,5
4793,37327,3
20996,30369,4
22334,21055,5
80,5466,5
10803,30663,1
1587,30663,1
16517,30663,2
4155,30663,5
587,30663,3
10562,30663,2
5197,30663,1
7001,30663,4
605,30663,3
3364,30249,5
11502,3280,1
16229,3280,5
22226,3280,4
20731,29986,2
17523,2286,4
14997,2286,5
20717,2286,5
10,2286,4
947,2286,5
16334,2286,4
14421,2286,5
13044,2286,2
21249,2286,5
5887,2286,5
6308,2286,5
14617,2286,3
17227,2286,5
7768,2286,5
6615,1802,5
8434,1802,1
8717,22573,4
14985,17008,5
23514,17008,3
21018,17008,4
20556,17008,3
1908,11635,4
8030,11635,4
3968,11635,5
21628,11635,5
21995,11635,4
2039,33625,5
3718,33625,5
6296,17491,5
1242,29316,5
4793,29316,4
20624,29316,5
23592,29316,4
23007,8839,4
6665,8839,5
7119,8839,5
15875,8839,5
23185,8839,1
8384,8839,5
11602,8839,4
10168,8839,2
1316,8839,4
7536,8839,3
18462,8839,2
3575,8839,5
690,8839,3
4303,39154,1
14934,39154,3
2056,39154,3
7415,39154,5
11356,39154,5
7966,39154,3
12980,39154,4
3003,39154,4
4978,39154,2
19466,39154,3
11018,26406,5
1023,33,5
12176,33,5
15453,33,5
22483,33,5
14322,33,5
5508,33,5
1110,26754,5
4769,26754,5
23164,26754,4
19445,26754,5
14743,26754,4
2602,26754,5
20294,26754,5
6050,26754,5
16123,26754,5
1333,26754,3
10672,26754,5
8610,26754,5
14109,26754,5
2055,26754,5
21414,26754,5
22094,26754,4
18037,26754,5
15338,26754,5
21714,26754,5
12250,26754,5
4395,26754,5
17188,26754,3
1092,26754,5
23547,26754,5
20023,26754,5
14096,26754,5
19435,26754,5
6860,26754,5
164,26754,5
22230,26754,5
20479,26754,5
14653,26754,5
19900,26754,5
9070,26754,5
1212,26754,5
6659,13817,5
10168,3332,2
6559,21117,3
23204,13271,5
5598,3494,5
10434,11125,5
16465,24091,5
11531,24091,5
795,17966,5
369,17966,3
315,17966,5
15627,17966,3
12647,13987,4
7110,5198,5
19078,11871,5
6943,25384,5
4218,25384,5
2444,25384,5
6275,25384,3
23186,20442,5
3644,20442,5
5557,20442,3
22515,20442,5
11909,20442,5
5955,20442,5
3760,20442,5
13272,20442,5
4986,20442,1
9372,20442,5
2081,20442,1
14923,20442,5
17667,20442,4
5693,36839,3
11613,12501,5
13335,12501,5
11935,12501,5
16772,12501,4
18194,35732,5
19741,35732,4
5455,26539,1
14437,14899,1
2590,7318,3
23675,37796,3
9260,19512,5
6815,19512,2
16227,19512,4
616,19512,5
5396,19512,5
11907,19512,1
15225,19512,5
5287,19512,3
1387,19512,3
17705,19512,2
3378,19512,5
4098,31093,4
18566,31093,3
23172,28455,1
18207,28455,5
22796,34220,5
11201,34220,5
117,29580,4
17083,29580,3
13102,29580,5
2336,33736,5
3087,4622,5
7391,4622,3
15019,23749,4
13867,20088,5
20398,22308,5
16768,22308,5
23080,204,5
4560,204,5
9497,204,5
11004,204,4
2013,6682,3
9027,22463,4
17670,35260,1
7349,23554,1
11606,304,1
12244,304,3
12668,22718,4
15203,22718,5
18018,22718,5
468,32258,5
468,37322,5
13702,26494,5
10816,37988,5
7815,35653,5
18784,35653,2
20922,14253,1
14424,14253,4
18423,14253,1
11957,14253,3
689,14253,5
6426,30621,4
12781,30621,5
13445,34414,4
14470,34414,5
2702,34414,4
6900,32000,5
1349,32000,3
14271,32000,5
8396,9567,4
6903,9567,4
23574,9567,5
13412,39131,5
8088,39131,3
4149,38126,3
21111,23813,5
1252,23813,3
11621,23813,5
9507,23813,4
21333,23813,5
18620,27759,5
11998,6908,5
11374,28902,5
1421,8141,1
11436,22508,5
15951,25899,5
20508,25899,5
12536,36014,4
10038,33309,4
12435,34621,5
21096,34621,1
16526,34621,5
3387,34621,2
8799,34621,4
18502,23843,2
4210,1482,5
8901,18999,5
10630,31815,4
9580,443,4
18757,39380,1
6053,39380,5
8740,39380,1
14010,39380,4
5277,1650,4
7594,24580,4
21824,24580,5
15941,24324,5
4542,24324,5
4129,24324,4
8425,24324,5
3643,24324,5
19196,24324,1
3712,24324,5
22813,24324,5
15791,24324,4
16026,24324,5
11523,24324,5
15450,24324,5
21706,24324,5
22819,24324,5
21628,24324,5
6752,24324,5
2282,24324,4
1217,24324,5
14342,10359,5
17203,10359,4
13486,10359,5
23380,10359,5
3430,26752,5
9878,26752,5
23407,8144,5
22722,8144,5
5250,8144,5
19131,27746,5
23665,27746,1
14948,27746,3
2407,3558,3
17517,3558,4
21546,3558,3
16383,3558,3
354,3558,4
17197,3558,3
4137,3558,5
794,3558,4
22364,13927,5
16839,13927,5
800,13927,5
8165,11818,5
23604,11818,3
23386,37316,5
8928,37316,4
2845,37316,5
17932,37316,2
2206,25453,5
21447,27664,4
2116,27664,4
13647,27664,5
17817,27664,5
5791,24519,4
7207,33560,4
5259,33560,5
13793,33560,5
19705,31968,5
2116,31968,4
11493,31968,3
17685,31968,5
14513,31968,3
1096,31968,5
10045,31968,4
6803,25986,3
3500,25986,5
3201,25986,5
9882,25986,3
21236,25986,4
22825,25986,5
19662,25986,5
10511,25986,4
17149,25986,5
4876,37740,5
20710,37740,3
7075,30758,5
8416,23158,3
9918,23158,1
6014,23158,3
2557,23158,2
9589,23158,5
9392,23158,5
18763,23158,5
18052,23158,3
23441,23158,5
15250,23158,5
10813,23158,5
18532,23158,3
19336,23158,3
3257,23158,4
11948,23158,3
12685,23158,3
14557,23158,3
13384,23158,2
23059,23158,5
9104,23158,2
9214,6797,4
16153,6797,4
16636,6797,5
23738,6797,4
7524,7640,5
3998,37536,5
17862,34926,4
17479,34926,3
3202,34926,4
3132,34926,5
14048,34926,5
15246,34926,2
20151,34926,4
10821,34926,5
3842,34926,3
2677,34926,1
1004,34926,4
1212,34926,5
3873,21034,4
12236,34975,5
9717,34975,4
20471,34975,5
2978,34975,3
487,34975,5
6680,34975,4
20872,34975,5
22399,34975,5
787,34975,4
12812,34975,5
9102,25947,2
23750,25947,5
21079,25947,4
778,25947,3
22649,25947,1
19577,25947,1
19654,13921,5
5555,13921,5
7161,3842,5
9343,34895,5
4663,19075,3
12873,19075,4
22393,19075,5
23567,3120,5
22975,3120,5
22437,24259,5
12528,25688,3
2463,346,5
7338,19460,5
19095,36563,5
13021,36563,5
14733,36563,5
17017,36563,5
15296,36563,5
11690,36563,5
10164,36563,4
7083,4046,1
21620,4046,2
1890,4046,5
6776,4046,1
19475,4046,5
7512,4046,5
5112,4046,5
13767,4046,5
20019,4046,1
7645,4046,5
21397,4046,1
10234,4046,4
9099,25766,5
13395,36146,4
22471,31798,5
9494,11931,5
12543,11931,4
14209,11931,4
15051,30873,4
2390,27047,1
8003,24655,3
8030,23637,5
6686,30260,5
799,30260,3
13826,30260,5
3572,30260,3
12582,30260,2
14480,30260,5
11631,30260,4
744,9393,4
1143,9393,5
4686,9393,4
8746,9393,5
18069,9393,3
2037,29801,5
3482,29801,5
50,29801,5
14878,20683,4
21569,17005,5
15950,17005,2
21551,17005,5
2936,17005,4
10371,17005,5
18134,17005,5
16983,17005,5
5573,17005,5
14718,4824,2
5038,4824,5
3444,4824,4
16528,25035,5
20311,22671,5
8724,19963,5
21447,38736,4
7466,19623,1
15104,4166,5
21939,27373,4
9464,27373,2
16857,8803,2
3173,8803,4
4762,35143,5
8884,35143,5
17902,27006,4
15645,23017,2
23749,14015,5
15337,14015,4
21046,39338,1
2893,39338,5
11474,39338,1
17009,39338,5
8794,4228,5
18048,4228,5
5334,4228,5
3851,4228,5
11363,4228,4
4014,4228,5
21454,4228,5
16403,6422,5
10389,6422,5
23159,6422,5
19610,6422,5
15982,6422,5
6658,6422,4
21492,6422,5
16253,6422,5
9258,6422,5
14428,31626,4
19003,18156,3
1068,13420,1
9617,13420,5
15127,13420,5
14097,13420,5
140,13420,5
21337,13420,5
12207,13420,5
1072,13420,5
19923,13420,5
19829,13420,5
6215,13420,5
21288,13420,5
10584,13420,4
14910,13420,5
394,13420,5
8636,29122,3
9153,36091,5
1162,36091,5
22166,36091,3
5835,36091,5
17802,36091,5
20638,36091,5
12969,36091,5
4074,36091,5
8571,36091,5
20118,36091,4
8647,36091,5
16646,36091,5
4858,36091,5
13093,36091,5
18517,36091,5
21119,36091,5
1523,7022,5
13686,7601,2
4539,20216,5
4102,18013,4
17035,33228,5
10572,8868,4
15782,8868,5
22902,8868,5
369,16377,5
20934,22281,2
11922,33604,5
17561,17155,4
19661,11074,5
23111,11074,5
20381,11074,5
15611,37481,4
8875,37481,5
14519,37481,5
6469,31000,4
4593,31000,4
11688,31000,4
21018,31000,4
15576,31000,5
16791,31000,4
13935,31000,4
19356,36375,3
11262,36375,5
9497,36375,5
7146,36375,4
15617,32159,3
1281,32159,5
7856,3756,5
4011,20294,5
17464,20294,5
18986,2611,4
23889,33738,3
9962,33738,5
6044,6833,5
15127,6833,4
4080,6833,5
7382,6833,5
5871,6833,2
2390,6833,2
9931,6833,5
5952,6833,5
2371,6833,3
6774,6833,2
21144,6833,5
7231,6833,3
2428,6833,5
8044,6833,1
20932,6833,5
6950,6833,5
23340,6833,4
5353,6833,3
21283,6833,4
23098,6833,3
14612,6833,4
3121,6833,4
1916,6833,5
15061,20241,3
1594,3873,1
1487,994,5
11425,994,5
22624,994,5
17105,16345,5
23602,37109,4
23869,37109,5
6838,18132,5
10558,11466,4
8916,1795,1
23131,33749,5
9389,12483,5
1525,12483,4
23041,12483,5
22167,6725,5
11170,12366,5
1264,12366,5
2986,12366,5
23564,12366,5
9259,12366,5
14986,12366,5
9251,12366,4
16819,18393,5
12836,18393,1
2268,18393,4
35,18393,5
14613,18393,5
23058,18393,5
20870,18393,4
3592,18393,5
16464,18393,5
19922,18393,2
9146,18393,2
3838,18393,5
19845,18393,5
19854,18393,5
12261,18393,2
5580,18393,5
8190,18393,5
11217,18393,5
3098,18393,4
9009,18393,5
9116,28008,5
22452,28008,5
16092,28008,4
10158,15110,4
10580,15110,3
20934,15110,1
9956,15110,3
661,15110,4
1752,15110,1
21980,15110,1
14169,15110,1
8464,12060,4
21418,12060,4
17985,35788,4
21975,7049,5
18537,18369,4
10463,16563,4
16644,12831,3
11345,12831,5
23177,12831,5
12535,12831,4
16981,12831,3
14674,12831,3
6934,12831,5
2116,12831,3
2010,12831,5
496,12831,5
6358,12831,4
19834,12831,3
21589,12831,3
1626,12831,5
22374,12831,3
4513,12831,4
19585,12831,4
14145,12831,4
14245,12831,2
23834,12831,5
9641,12831,5
9947,12831,1
7975,12831,4
9256,12831,2
15482,12831,5
2732,12831,5
8439,12831,5
15217,12831,4
10046,12831,4
10754,12831,4
4031,12831,5
1387,12831,2
14977,12831,3
663,12831,3
9888,12831,5
2100,12831,2
6835,12831,4
18515,27907,5
6441,27907,5
1258,27907,2
19153,27907,5
20114,27907,3
21618,13762,2
16887,13762,5
5490,13762,5
3270,13762,5
5084,13762,5
10402,13762,1
9587,13762,2
17109,13762,5
4118,13762,5
20807,13762,2
3717,13762,2
21413,13762,2
4644,13762,5
7013,13762,2
13101,13762,3
17974,13762,3
16588,13762,1
5799,13762,4
13818,13762,5
12918,25282,4
10947,25282,3
5703,25282,4
4158,25282,5
22393,25282,5
5173,25282,3
10796,18083,4
5093,18083,5
18850,6458,5
1961,24950,3
20584,24950,5
1201,27258,5
14181,27258,4
15574,30381,2
19067,30381,3
14574,30381,4
18009,30381,3
11409,30381,4
19019,9751,3
19049,36103,5
884,36103,5
7261,24973,5
12502,19540,4
23454,19540,5
4439,19540,5
3271,19540,5
13554,19540,5
17082,19540,5
2062,21083,2
4298,9723,5
18722,32578,5
9067,25681,5
12516,25681,5
23560,5199,4
12218,29262,1
20871,33748,5
12309,33748,3
12818,33748,5
16049,33748,2
7551,33748,2
9943,33748,5
3713,33748,4
5479,4710,5
23397,4710,5
14942,34885,1
19969,34885,4
19116,13960,3
4015,4412,5
8390,2256,1
13455,37881,2
10168,37881,5
1582,37881,5
937,29886,3
20299,29886,3
15340,29886,2
16835,29886,5
2592,29886,3
193,29886,4
15036,29886,1
16886,29886,5
17906,29886,5
12019,29886,5
5561,29886,1
9901,29886,3
11784,29886,3
12210,29886,5
13072,29886,4
15275,29886,4
1474,29886,5
19561,29886,5
10522,29886,1
21112,29886,4
18583,29886,5
10890,29886,5
8369,6772,5
23298,6772,4
2837,14380,5
4191,38267,4
9359,35818,4
14959,38090,3
14857,38090,4
1991,16020,5
8619,29288,5
8527,29288,5
13622,16261,5
10558,16261,5
12532,29652,2
5360,29652,4
12980,26827,4
20167,33613,5
16866,33613,4
9969,33613,4
20053,26936,4
1389,27103,4
12300,27103,5
9449,27103,2
11932,27103,5
11638,27103,5
3394,27103,5
6996,27103,5
4864,27103,5
6632,27103,5
21590,27103,5
6408,27103,5
10156,27103,5
1469,27103,5
12002,27103,4
813,27103,3
16483,5814,2
6318,5814,5
16503,5814,5
19013,3476,3
11277,1659,5
15803,1659,4
7152,1659,4
96,1659,5
22832,27930,5
2874,27930,4
23750,27930,4
2569,34928,5
14751,34928,5
13180,34928,5
14853,34928,1
6160,34928,5
22520,2367,5
3350,2367,4
14216,39466,5
23485,39466,5
7239,39466,5
17815,39466,1
11187,39466,5
23020,39466,5
16064,17217,5
77,37968,1
5956,4717,3
18013,29882,1
19641,16524,5
9076,16524,5
9019,16524,5
13842,16524,5
1361,16524,5
5699,16524,4
2583,16524,5
8820,16524,5
21886,16524,5
20267,16524,5
6865,16524,4
11988,35243,5
12967,35243,1
21432,35243,5
14580,14305,5
13273,3706,5
20092,26066,3
11847,19629,5
6672,19629,5
2422,19629,5
14138,20535,5
9676,39515,3
15746,39244,3
14766,39244,2
9843,39244,5
299,39244,4
6533,18687,4
10265,18687,5
14945,18687,1
11401,18687,4
17603,18687,5
5672,18687,5
15096,18687,5
16253,18687,3
15627,18687,5
3013,18687,5
3207,18687,4
14070,18687,3
5992,18687,1
10558,18687,5
13784,18687,1
13017,11565,3
3319,28543,5
5887,28543,3
14422,28543,5
6179,28543,4
21481,28543,5
8021,28543,5
8515,10345,1
23379,10345,4
4787,29074,1
6203,29074,4
22226,29074,4
18671,5936,3
6183,30416,2
20491,30416,5
18709,8333,4
16789,6486,5
21976,6486,5
15800,6486,5
12654,6378,5
15857,17512,1
6981,5938,5
18498,22983,4
10169,21969,1
9418,94,2
16478,5617,5
2166,37856,5
4000,37856,5
6057,37856,5
18644,37856,3
12662,37856,3
22227,37856,5
17976,37856,4
18537,37856,3
15397,37856,1
347,37856,2
10439,6920,4
215,6920,1
12308,6920,4
6542,6920,1
7864,6920,5
6486,6920,5
14388,6920,4
17258,6920,5
9895,6920,5
6095,6920,1
5758,6920,5
12081,6920,3
9930,9562,4
8123,9562,5
7729,9562,5
9460,9562,5
6705,9562,4
13172,17378,4
5448,37764,5
7129,13916,4
9602,3865,5
23047,4092,5
23047,33062,3
23047,13224,2
4942,27902,2
12485,27902,5
12090,27902,1
17643,27902,2
20176,27902,4
8761,27902,5
16395,27902,4
4386,27902,3
10619,6782,2
6757,31638,5
13707,27887,1
13017,27887,5
20058,35116,5
13849,10159,5
4351,6503,2
13605,6503,5
22816,6503,1
18482,14943,2
3318,14943,2
23469,14943,5
1569,14943,4
14596,14943,5
541,14943,2
16968,14943,5
12825,14943,5
9184,14943,1
19521,14943,1
3222,14943,5
10906,14943,5
13540,14943,1
12889,14943,2
21432,14943,5
101,259,5
396,259,5
14007,259,5
22492,259,4
21832,259,5
5512,259,5
11665,259,5
3713,259,5
5930,259,4
10871,22044,5
5703,23744,2
13426,5201,5
9102,5201,4
15877,5201,3
7775,5201,5
9122,5201,2
9338,5201,4
4111,5201,5
4431,27251,4
15308,2924,5
20298,2924,4
4722,2924,4
20478,11431,5
12980,9292,5
5052,11837,5
22450,11837,3
10965,11837,4
11430,11837,3
22142,17425,5
2980,24585,2
10606,36732,5
16276,36732,5
5676,36732,3
4454,36732,5
23643,36732,4
3919,36732,4
22357,36732,5
23406,36732,5
6072,36732,4
12621,36732,4
10783,36732,5
5263,36732,3
23152,36732,4
5183,36732,5
19928,36732,5
10615,36732,5
20651,36732,5
9271,36732,5
13925,36732,4
22424,36732,5
12069,36732,5
15114,36732,5
4508,36732,5
219,24890,5
15106,24890,5
20378,24890,4
2362,8085,5
8585,8085,5
13961,26240,5
7968,26240,3
23052,26240,5
19347,17436,5
8205,17436,5
1893,9905,3
2760,23683,5
6655,23683,4
4526,23683,3
5215,23683,3
21627,37413,1
8499,37413,5
11058,37413,1
3525,37413,2
14288,37413,1
9389,21367,5
8430,21367,5
4901,39508,4
3398,15007,5
16956,22155,2
3332,23054,2
9759,17625,5
19520,32518,5
13863,33949,2
13327,33949,5
4488,33949,5
22165,33949,4
19030,33949,4
12895,33949,5
10029,33949,3
3851,33949,5
5397,33949,5
13192,33949,4
16139,33949,3
19466,33949,1
5410,32963,5
13258,32963,4
400,32963,4
13146,32963,5
15186,32963,3
15403,32963,5
11495,32963,3
17096,32963,3
3391,32963,2
146,32963,5
4725,10591,5
18698,10591,5
8444,36185,4
23076,36185,5
20143,32268,1
977,32268,2
736,32268,5
14978,32268,5
5042,7853,5
8600,37140,5
6686,37140,5
2815,37140,3
20183,7920,5
18700,8132,4
21806,4480,4
17788,30557,5
8980,38540,5
17923,26072,4
9183,5422,5
5163,5422,5
6525,5422,2
4303,16806,4
10479,16806,5
47,16806,4
18112,16806,4
2744,1526,4
11734,10658,4
20051,16699,5
10051,16699,5
4240,16699,5
18747,16699,4
6626,3669,4
6307,25174,1
13832,25174,4
9000,25174,3
7248,25174,2
5814,38161,1
1826,9000,5
14884,35990,2
6607,35990,5
16586,35990,3
113,30144,5
22042,35078,2
8800,35078,4
16661,35078,5
20059,35078,5
5021,35078,4
23260,35078,2
12870,35078,3
2608,1238,5
3597,1238,2
23602,1238,5
4702,1238,2
17528,1238,5
18213,1238,4
18615,1065,5
2367,22533,3
17102,160,5
21300,15034,5
3119,15034,5
21044,15034,5
20325,15034,5
17811,15034,5
15671,15034,5
12290,15034,5
17111,15034,3
17234,15034,5
4165,15034,5
17122,15034,4
21958,15034,4
8444,15034,5
3766,15034,5
8032,15034,5
4224,15034,5
10298,15034,5
20202,15034,3
11691,15034,4
21420,15034,5
14001,15034,4
22640,15034,5
2179,15034,5
3003,15034,5
5282,15034,4
4457,15034,4
22957,15034,5
13735,15034,5
11049,15034,5
5943,15034,5
1539,15034,5
19889,15034,5
7020,15034,5
2692,15034,5
7930,15034,5
10422,15034,5
21446,15034,4
14534,15034,5
23137,15034,5
13152,15034,5
23204,15034,5
8877,15034,5
439,15034,5
10584,15034,4
16187,15034,5
14664,15034,5
8737,15034,5
7835,15034,5
11657,15034,3
3258,15034,5
9338,15034,5
15705,15034,5
12704,15034,5
6511,15034,5
12615,15034,5
14851,15034,4
15859,15034,4
16513,15034,4
19086,15034,4
6160,15034,5
15764,15034,5
11962,15034,5
21806,15034,5
8616,15034,3
17532,15034,3
23264,15034,5
16365,23607,5
4722,23838,5
19257,10502,5
16029,10502,4
13367,21966,5
20939,312,2
7659,5205,5
12523,5205,4
3219,5205,4
4655,5205,5
13956,5205,5
12443,5205,5
20691,5205,5
2116,5205,2
9072,5205,5
4036,5205,5
1781,5205,2
23543,5205,5
21416,5205,5
5887,5205,3
8697,5205,5
19815,5205,4
19546,5205,4
20322,5205,4
22103,5205,2
16686,5205,5
16133,5205,5
2133,5205,5
12650,5205,3
8226,5205,3
6561,5205,5
5853,5205,5
12548,5205,4
1836,5205,5
14107,5205,3
6918,5205,5
9372,5205,4
8431,5205,4
21008,5205,5
20296,5205,5
1471,5205,3
8665,5205,5
14054,5205,4
11926,5205,5
9381,5205,3
1121,4750,5
8256,4750,1
15452,4750,1
1647,37513,5
3520,37513,5
23018,37513,5
21734,37513,5
7729,37513,5
647,37513,5
9430,37513,4
11889,37513,5
12488,37513,4
12289,37513,4
14858,37513,4
968,37513,5
20608,30203,2
19506,30203,1
12586,4286,1
19925,30552,4
11764,11353,5
6202,6675,4
200,6675,4
15866,11168,4
14752,11168,5
17205,11168,2
22871,12754,3
6240,37792,4
10211,37792,5
19954,37792,5
18775,37792,2
20493,37792,5
15129,37662,1
1093,36348,5
12373,12040,4
18796,12040,5
19293,12040,5
11042,26663,5
16629,26663,4
3952,26744,5
4155,38111,4
11398,38111,5
14197,20023,5
13544,18893,5
1338,18246,5
20283,18246,4
15593,18246,5
