2121,10559,5
5650,10559,5
326,10559,2
2633,10559,4
13748,10559,5
15264,10559,5
6561,10559,5
9139,10559,5
19414,10559,5
3100,10559,5
7023,10559,5
14760,10559,5
17103,10559,5
16187,10559,4
164,10559,5
7637,10559,5
13682,10559,5
5009,10559,5
3799,10559,5
7330,10559,5
21448,10559,5
23856,10559,5
2104,10559,5
13797,10559,5
6785,10559,5
14801,10559,5
13556,10559,5
13223,10559,5
13784,10559,5
13052,10559,5
8600,32340,1
22557,13542,5
21466,6077,5
19180,6077,5
22630,6077,4
21842,10363,3
11312,10363,5
16404,10363,5
6667,10363,5
12329,10363,5
17517,10363,5
1754,10363,5
21813,10363,5
20916,10363,5
14807,10363,5
10278,10363,5
15594,10363,5
2090,10363,2
9380,10363,5
14825,10363,5
16968,10363,5
19912,10363,5
11686,10363,5
18516,10363,5
10942,10363,5
20378,10363,5
6870,10363,5
19851,10363,5
23695,10363,5
11128,10363,2
10115,10363,4
21959,10363,4
10128,10363,5
15705,10363,5
7175,10363,5
20846,10363,3
17718,10363,5
23268,10363,5
7870,10363,5
18655,10363,1
1031,297,5
353,297,5
21014,297,5
6609,297,5
13262,16728,4
6512,16728,4
12,16728,4
2892,16728,4
20948,16728,2
23340,16728,5
19316,16728,4
4101,16728,5
2407,20539,3
16827,20539,4
19653,20539,3
15795,20539,3
23089,20539,4
21578,20539,5
19202,20539,5
7725,20539,5
10589,20539,5
12867,20539,5
5724,20539,5
12801,20539,3
18793,20539,5
4051,20539,5
16211,20539,5
13633,20539,4
4750,20539,5
12919,20539,4
4489,20539,4
20497,20539,5
5698,20539,5
6465,20539,4
19859,31328,3
402,31328,4
5619,31328,4
7142,31328,4
10589,31328,5
5876,31328,5
18563,31328,5
1815,31328,5
18577,13255,5
12157,13255,5
11251,13255,5
9333,13255,4
2893,13255,5
9000,13255,5
23386,5313,5
11532,5313,5
7976,5313,5
9453,5313,4
8468,5313,5
3418,5313,5
5315,5313,5
18285,5313,5
14847,5313,5
644,5313,5
23252,5313,5
12673,5313,2
1744,5313,5
6070,5313,5
6609,5313,5
4233,5313,5
16634,5313,5
8378,5313,5
10366,5313,5
8324,5313,4
7355,5313,3
17695,5313,5
7184,5313,4
7496,5313,5
17841,5313,5
4731,5313,5
3400,5313,3
10182,5313,4
19378,5313,5
2342,5313,5
22089,5313,5
7339,5313,5
20326,5313,5
11140,5313,5
18537,5313,5
13330,5313,5
20892,5313,5
20710,5313,5
5726,5313,5
16333,5313,5
7636,5313,3
5174,5313,5
10558,5313,5
12204,5313,5
23380,5313,5
14208,5313,5
10977,5313,5
8390,19445,4
22781,19445,5
20181,19445,4
17930,19445,5
17688,19445,5
21581,19445,4
11442,4589,5
20423,4589,5
12157,4589,4
6713,4589,4
13116,4589,5
16549,4589,5
14287,4589,5
7975,4589,4
6212,4589,5
1432,4589,4
13581,4589,5
8476,4589,5
4541,3927,5
18720,3927,5
21193,3927,5
15518,3927,5
15360,3927,3
9533,3927,3
4343,3927,2
13873,3927,5
18856,3927,4
18177,3927,5
12195,3927,1
6394,3927,5
836,3927,2
2612,3927,1
17824,3927,2
14995,3927,3
7967,3927,5
3733,3927,4
16685,3927,4
19592,3927,4
14093,3927,5
18449,3927,4
2057,3927,4
2890,3927,4
16602,3927,5
17447,3927,5
11136,3927,5
4257,3927,2
450,3927,5
441,3927,3
18540,3927,3
849,3927,5
1926,3927,4
12342,3927,4
11778,3927,5
12755,3927,5
356,3927,4
10818,3927,4
19244,3927,5
3126,3927,4
2909,3927,5
596,3927,5
14541,3927,2
5250,3927,4
2467,3927,4
11239,3927,3
11202,3927,5
4298,3927,5
5489,3927,5
1609,3927,5
4166,3927,5
11798,3927,1
5511,3927,5
14658,3927,5
5590,3927,4
8654,11343,5
14997,11343,5
17044,11343,5
12795,11343,4
2687,11343,5
9938,11343,5
5056,11343,5
11671,11343,5
21337,11343,5
8864,11343,5
20086,11343,4
10961,11343,5
1652,11343,5
6889,11343,3
17063,11343,5
21122,11343,4
16159,11343,4
3671,11343,4
4714,11343,5
12533,11343,4
16183,11343,5
12272,11343,5
20282,11343,2
5584,11343,5
13713,11343,5
6672,11343,2
17815,11343,3
23266,11343,5
5971,11343,5
12298,11343,3
8320,11343,4
15316,11343,5
8890,11343,5
17197,11343,4
13023,11343,5
4397,11343,5
20587,11343,5
23441,11343,3
7100,11343,5
7398,11343,2
20827,11343,5
21682,11343,4
21683,11343,5
17252,11343,5
2499,11343,5
20942,11343,4
2925,11343,5
6562,11343,5
10557,11343,5
3918,11343,5
19290,11343,5
22736,11343,5
22046,11343,5
17542,11343,2
23178,11343,4
11962,11343,5
20196,11343,4
19279,11343,4
1478,11372,5
1531,11372,5
20831,11372,4
17410,11372,5
5208,11372,5
18360,11372,5
2506,11372,5
20782,11372,3
14161,11372,5
7107,11372,4
17060,11372,4
18333,11372,5
1680,11372,5
22869,11372,4
16090,11372,5
20136,11372,5
1768,11372,5
9835,11372,3
9013,11372,5
596,11372,5
22145,11372,5
10262,11372,5
3724,11372,5
8011,11372,5
23343,11372,4
18912,11372,5
3683,11372,5
2141,11372,5
21944,1132,1
17163,1132,5
17824,1132,5
4224,1132,5
20579,1132,5
3840,1132,2
11172,1132,2
14999,35315,5
10014,35315,5
7173,35315,1
17418,35315,5
4302,35315,5
14575,35315,3
16232,35315,3
10607,35315,3
15948,35315,4
9015,35315,2
8898,35315,4
15253,35315,5
12696,35315,1
11192,35315,4
21750,35315,3
2098,35315,4
14190,35315,1
16844,35315,4
3696,35315,5
22100,1345,5
7422,1345,5
11745,1345,5
6573,1345,3
2631,1345,5
11655,1345,5
12999,1345,5
12173,1345,5
1146,1345,4
516,1345,5
13361,1345,3
3469,1345,5
16435,1345,4
2702,1345,5
9258,1345,4
4776,23763,3
22935,23763,5
2353,23763,3
4091,23763,5
9150,23763,3
14908,8497,5
21822,8497,5
5277,8497,5
14093,8497,5
13434,8497,5
11943,8497,4
18723,8497,5
18342,8497,4
12350,8497,1
10148,8497,5
3173,8497,5
18722,22159,4
23263,22159,3
12466,22159,4
18224,22159,5
6757,22159,5
20826,22159,5
7018,22159,2
12548,22159,4
687,22159,5
15930,22159,3
528,22101,5
2172,22101,5
13482,3931,1
14756,34044,1
20715,34044,5
6762,34044,4
15106,34044,5
9386,34044,5
18406,34044,1
487,34044,5
3180,34044,4
11621,34044,4
12489,34044,4
10452,34044,5
14566,34044,5
9024,34044,4
6273,34044,4
230,34044,4
8406,34044,2
16262,34044,1
13287,34044,5
18525,34044,3
12876,34044,4
11996,34044,1
12847,34044,4
623,34044,4
21022,34044,5
18212,34044,5
23114,34044,5
4153,34044,5
22257,34044,1
20161,34044,1
20114,34044,4
7416,34044,4
5061,3368,5
18810,3368,5
3862,3368,2
21135,3368,5
19349,3368,3
81,3368,5
19959,3368,5
17731,3368,2
2621,3368,5
6482,3368,5
3773,3368,3
19797,3368,5
22572,3368,4
23506,3368,3
20432,3368,5
6899,3368,5
13683,3368,5
2151,3368,5
15573,3368,4
6621,3368,1
13194,3368,5
2978,3368,4
3733,3368,5
11470,3368,5
22401,3368,5
3268,3368,5
19373,3368,5
5703,3368,3
17651,3368,5
20934,3368,5
16287,3368,5
22894,3368,5
15878,3368,3
2900,3368,4
1040,3368,3
17666,3368,5
20125,3368,4
7287,3368,2
4,3368,4
11334,3368,3
10232,3368,1
13295,3368,5
17140,3368,5
3658,3368,4
15198,3368,5
22833,3368,5
19704,3368,4
23893,3368,5
14163,3368,5
4344,3368,4
15290,3368,5
2442,3368,5
16980,3368,5
11352,3368,5
5088,3368,5
17831,3368,2
12775,3368,3
8303,3368,5
927,3368,5
20061,3368,5
23564,3368,5
7859,3368,5
8981,3368,3
10477,3368,5
16763,3368,4
21372,3368,1
2167,3368,5
6785,3368,5
16844,3368,5
8433,3368,3
20291,3368,3
1030,3368,3
846,3368,4
23782,5218,2
1886,5218,5
9158,5218,5
569,5218,1
13956,5218,2
19891,5218,3
1299,5218,4
5066,5218,5
14033,5218,3
4225,5218,3
21046,5218,1
6114,5218,2
7814,5218,1
9147,5218,4
17930,5218,4
10295,5218,5
20035,5218,4
2296,5218,3
11953,5218,5
12942,5218,1
15939,5218,5
9992,5218,2
1136,5218,2
23137,9655,5
14265,2835,3
2104,2835,5
21466,18651,4
1032,18651,5
5154,18651,5
16579,9878,5
10589,9878,2
15075,32123,4
21885,24400,5
12642,24400,5
8732,24400,5
20526,24400,5
9552,24400,5
18048,24400,5
688,24400,5
13304,24400,4
17737,24400,2
21073,24400,5
6195,24400,5
20026,24400,5
3399,24400,5
6734,24400,5
9044,24400,1
6088,24400,5
2896,24400,5
15213,24400,5
19683,24400,5
5587,24400,5
4749,24400,5
3645,24400,5
11328,24400,5
7456,24400,5
815,24400,5
10114,24400,5
254,19606,5
11742,19606,5
9797,35157,5
6207,35157,3
8421,35157,5
4628,35157,3
1289,35157,4
2131,35157,5
2526,35157,5
3000,35157,3
1929,35157,5
6422,35157,4
6842,35157,3
12834,35157,5
2617,35157,5
1712,35157,5
124,35157,5
7343,35157,5
23741,35157,5
12493,35157,4
92,35157,5
8205,35157,5
22053,35157,5
3227,35157,5
15745,35157,3
2832,35157,5
19677,35157,5
16589,35157,5
1804,35157,4
3431,35157,4
395,35157,5
20430,35157,5
7377,35157,5
10954,35157,5
4698,35157,4
10936,35157,5
11530,35157,5
2055,35157,5
15839,35157,3
6161,35157,5
2511,35157,5
9571,35157,5
21642,35157,5
6768,35157,5
11223,35157,5
6862,35157,5
16223,35157,5
11907,35157,5
22730,35157,5
12498,35157,4
2524,35157,5
11973,35157,5
8496,35157,4
22795,35157,2
11487,35157,2
10741,35157,5
19287,35157,5
8929,35157,5
1901,35157,5
498,35157,5
15791,35157,5
1831,35157,5
2457,35157,5
14259,35157,4
6846,35157,2
20662,35157,5
5390,35157,4
564,35157,5
20170,35157,3
7543,35157,3
6058,35157,5
15425,35157,5
15789,35157,5
10409,35157,4
10204,35157,5
6676,35157,5
4525,35157,5
16510,35157,5
11305,35157,5
22842,35157,5
4059,35157,5
12843,35157,4
21209,35157,2
7825,35157,5
20944,35157,5
13467,35157,5
17089,35157,5
17848,35157,5
23513,35157,3
22665,35157,5
3799,35157,3
17667,35157,5
20031,35157,5
5193,35157,3
10214,35157,5
14106,35157,5
8503,35157,5
13285,35157,5
16878,35157,5
8095,35157,5
16742,683,5
21133,683,5
13327,683,5
5985,683,5
11315,683,5
11131,683,4
4833,683,5
22202,683,5
16972,683,5
17362,683,5
5248,683,5
3344,683,5
21370,683,5
11658,683,5
608,683,5
12332,683,5
12608,683,5
2215,683,5
17819,683,5
18493,683,1
22489,683,5
12124,683,5
21040,683,4
6888,683,5
12031,683,4
7508,683,5
2138,683,5
19308,683,4
12549,683,5
14554,683,5
22671,683,5
1529,683,4
10116,683,5
883,683,5
12803,683,4
19716,683,5
17403,683,5
19720,683,5
8766,683,5
11403,683,5
14328,683,5
2761,683,5
5626,683,5
13284,683,5
23884,683,5
20698,683,5
23217,683,4
20154,683,4
1145,683,1
2116,683,4
3205,683,5
18660,683,5
7017,683,5
11914,683,5
21782,683,2
1961,683,5
12413,683,4
21815,683,1
7515,683,5
1832,683,5
22705,683,5
2057,683,5
1216,683,5
17422,683,5
4136,683,5
3107,683,5
3186,683,5
9218,683,5
2055,683,5
3543,683,4
2511,683,5
5900,683,5
20782,683,4
9907,683,5
22319,683,5
829,683,5
20254,683,5
20286,683,5
8744,683,5
2211,683,5
12498,683,4
15338,683,5
15225,683,5
11889,683,5
6198,683,5
14590,683,5
4274,683,4
14738,683,5
14294,683,4
4595,683,5
21691,683,2
7827,683,5
10913,683,5
16286,683,5
3465,683,5
20538,683,5
6135,683,5
15195,683,5
2154,683,5
16920,683,5
18922,683,5
2788,683,4
10349,683,3
1831,683,5
47,683,4
18728,683,5
16472,683,5
22362,683,5
14978,683,5
3729,683,5
6893,683,4
23204,683,5
14322,683,5
2654,683,4
13999,683,5
4525,683,5
22982,683,4
2491,683,4
418,683,5
19075,683,5
18788,683,5
10399,683,4
17670,683,4
7531,683,5
15631,683,5
23633,683,5
9238,683,5
11177,683,4
9519,683,5
2293,683,5
17705,683,5
4198,683,5
3722,683,5
411,683,5
239,683,5
11705,683,5
857,683,2
23804,683,4
8180,683,2
18747,683,4
13285,683,5
13388,683,4
991,683,5
10723,683,5
2946,683,5
18269,683,5
23592,683,4
17149,683,5
4230,17091,5
19737,17091,5
15475,17091,5
7307,17091,5
11883,17091,5
18671,17091,5
9464,17091,5
10295,17091,5
18496,17091,5
21157,7425,5
2892,35200,1
21515,35200,5
2160,17250,2
13134,17250,4
11852,17250,4
19472,17250,5
17913,17250,1
9705,17250,1
8402,17250,4
18110,17250,5
16758,17250,4
15243,17250,3
5561,17250,4
22280,17250,2
19405,17250,5
23277,17250,5
20196,17250,3
18300,17250,5
10836,17250,1
15246,20267,1
3116,20267,1
14192,20267,3
22816,20267,4
4431,22194,3
5068,23458,5
6065,23458,3
9461,23458,1
16528,7793,1
9311,11682,4
13936,11682,5
5303,11682,3
20069,11682,4
9166,11682,5
3723,11682,5
13844,11682,3
6996,11682,5
11222,11682,1
430,11682,5
18338,11682,5
8421,35562,3
19371,35562,5
8350,35562,5
6899,35562,5
20405,35562,5
20067,35562,5
19964,35562,5
21486,35562,5
4473,35562,5
23881,35562,5
21374,35562,5
19632,35562,4
1186,35562,5
11033,35562,3
15662,35562,3
11704,35562,5
20946,784,5
18562,784,1
23469,784,2
22513,784,1
11477,784,2
17394,784,1
13226,784,5
17323,784,2
23559,784,1
18578,784,4
4798,784,4
1923,784,5
9816,784,5
1993,784,3
11251,784,3
14559,784,4
20153,784,3
7423,784,5
6567,784,5
1537,784,5
11171,784,2
3472,784,4
4748,784,5
17473,784,1
2303,784,5
8681,784,4
15638,784,3
0,784,5
17539,2558,5
3131,2558,2
649,2558,5
12535,2558,4
7570,2558,5
11027,2558,3
20405,2558,5
11190,2558,5
2377,2558,5
19008,2558,5
22911,2558,5
22983,2558,4
16247,2558,5
6659,2558,5
18851,2558,5
16104,2558,5
5961,2558,5
13732,172,1
10487,172,1
5092,172,5
7967,172,5
13690,172,3
15830,172,5
20700,172,5
655,172,5
4944,172,3
18917,172,3
7198,172,3
4066,172,4
9022,172,4
14609,172,5
3368,172,5
7374,172,2
19180,34624,5
21057,34624,1
7909,34624,2
4449,34624,5
2532,34624,5
19348,3100,4
23469,3100,5
4102,3100,4
3607,3100,5
9552,3100,4
23696,3100,5
4224,3100,5
3616,3100,5
447,3100,5
11753,3100,5
4025,3100,5
12382,3100,5
11049,3100,5
874,3100,5
5594,3100,5
8638,3100,5
2436,3100,5
10496,3100,4
623,3100,5
6000,3100,4
19812,13779,4
6324,13779,4
17826,13779,5
3643,13779,5
1744,13779,5
7571,13779,5
23702,13779,5
21120,13779,4
21381,13779,3
21223,13779,3
4317,11963,5
7578,11963,5
7413,11963,5
5349,11963,4
17059,11963,5
22892,11963,5
3303,11963,5
22222,11963,1
16461,11963,5
5037,11963,5
12994,11963,3
3769,11963,4
6031,11963,4
20774,11963,5
15066,11963,4
11740,11963,4
16581,11963,5
1395,11963,5
22205,11963,5
14212,11963,5
17525,11963,4
18578,11963,1
14176,11963,1
2161,11963,3
7365,11963,5
18489,11963,3
1211,11963,5
17061,11963,5
3806,11963,3
10980,11963,5
10038,11963,5
4255,11963,4
11137,11963,5
19301,11963,5
2332,11963,5
8447,11963,5
13375,11963,5
6841,11963,4
14800,11963,3
500,11963,1
1078,11963,5
14273,11963,3
21219,11963,1
4548,11963,5
8573,11963,5
1947,11963,2
8749,11963,3
7304,11963,3
9523,11963,4
23754,11963,3
8769,11963,5
16259,11963,5
14533,11963,4
20509,11963,1
9886,11963,4
14477,11963,4
1658,11963,5
576,11963,5
7450,11963,4
336,11963,5
15897,11963,5
5422,11963,3
13594,11963,5
18067,11963,1
19201,11963,5
3696,11963,5
5980,11963,5
4926,8520,2
20993,8520,5
21373,8520,5
3392,8520,5
6851,8520,5
3498,8520,1
14705,8520,2
18192,8520,1
2454,8520,1
23111,8520,5
18960,8520,4
16045,8520,5
9408,8520,2
3547,8520,5
10180,8520,1
16807,8520,1
9831,8520,5
22797,8520,5
16588,8520,4
10574,8520,2
9694,8520,5
287,8520,5
18190,4609,5
15868,4609,5
3829,4609,5
17177,4609,5
374,4609,5
4635,4609,5
12951,4609,4
13449,4609,5
6333,4609,3
1329,4609,5
19813,4609,4
5278,4609,4
7542,4609,4
11316,4609,5
15958,4609,5
17119,4609,5
15349,4609,5
16766,4609,5
6026,4609,5
8646,4609,5
18384,4609,4
20368,4609,5
14588,4609,4
4987,4609,3
6426,4609,4
21724,4609,5
4006,4609,5
17395,4609,5
12635,4609,4
6000,4609,4
21561,4609,5
3233,4609,4
8395,4609,5
4543,4609,5
16883,4609,5
2265,4609,5
22414,4609,4
5174,4609,4
1386,4609,5
20833,4609,5
14197,4609,5
11624,15248,5
1204,24108,5
1989,9331,1
9311,33928,5
11285,33928,5
3891,33928,5
11607,33928,5
4796,29168,4
22482,29168,4
1555,19182,5
635,19182,5
7551,19182,3
10150,7216,4
6707,7216,5
14999,20545,4
8143,20545,5
12251,20545,4
2058,20545,5
15518,20545,5
8577,20545,5
6762,20545,3
14395,20545,3
18780,20545,5
8292,20545,5
23563,20545,5
15208,20545,2
9619,20545,5
171,20545,5
3455,20545,5
6866,20545,5
8594,20545,5
3246,20545,3
15825,20545,3
8220,20545,5
22182,20545,4
14847,20545,2
12722,20545,4
408,20545,4
8060,20545,3
22538,20545,5
1516,20545,5
22315,20545,1
11985,20545,5
5784,20545,5
1238,20545,1
11716,20545,1
21577,20545,5
3770,20545,3
18852,20545,5
15314,20545,4
22049,20545,1
835,20545,4
6032,20545,2
1134,20545,5
12238,20545,5
5859,20545,4
17727,20545,2
6638,20545,1
5503,20545,3
18118,20545,3
7953,20545,4
13050,20545,4
13829,20545,2
9578,20545,5
5124,20545,2
4474,27480,5
9414,27480,5
863,27480,5
14959,27480,5
21878,27480,5
16140,27480,5
22664,27480,2
9572,34166,4
2563,34166,1
19447,34166,1
21021,21598,5
7815,21598,5
6876,21598,5
4490,21598,4
19831,21598,1
228,21598,5
8300,21598,5
491,21598,5
10972,21598,5
19019,21598,1
15886,21598,1
22523,21598,4
9658,21598,3
2617,21598,2
11990,21598,1
14119,21598,1
16830,21598,2
23103,21598,3
17524,21598,5
6800,21598,5
1062,21598,2
7066,21598,5
9527,21598,2
21090,21598,1
2261,21598,3
3116,21598,5
19387,21598,3
22942,21598,1
20680,21598,1
392,21598,5
22294,21598,2
2648,21598,1
1016,21598,1
9366,21598,5
22374,21598,5
10595,21598,1
15411,21598,5
11896,21598,5
21745,21598,5
6607,21598,4
11729,21598,5
14569,21598,3
21267,21598,2
4713,21598,5
14029,21598,5
21908,21598,1
9375,21598,3
7023,21598,5
2175,21598,3
19113,21598,2
9080,21598,1
22248,21598,4
21255,21598,4
1096,21598,2
3197,21598,2
679,21598,2
9645,21598,5
10421,21598,3
16807,21598,5
9735,21598,5
10477,21598,4
7254,21598,2
17667,21598,3
3575,21598,5
13639,21598,2
21464,21598,4
2574,21598,5
17641,21598,5
6123,21598,2
9748,21598,4
22874,3979,5
352,3979,5
10653,3979,3
447,3979,4
3656,3979,5
6078,3979,1
12155,3979,4
3892,3979,4
7822,6728,3
21229,6728,5
23611,6728,4
5838,6728,5
7832,6728,5
14070,6728,5
6882,8007,4
1567,35620,3
10028,35620,3
554,35620,5
13729,35620,5
23497,35620,4
12114,35620,5
5313,35620,4
20136,35620,3
12501,36094,1
15769,36094,5
7199,36094,4
5964,36094,3
6977,36094,2
23610,36094,3
3723,36094,5
10817,36094,4
18145,36094,2
1964,36094,5
16262,36094,4
18089,36094,5
842,36094,1
18883,36094,2
7331,36094,5
16643,36094,4
23560,36094,4
16366,10237,2
18609,10237,5
6067,33778,4
12782,1892,5
2659,1892,2
5069,1892,5
20700,20377,1
5403,20377,4
23719,20377,1
17082,20377,2
5544,20377,2
23324,13672,1
7023,13672,5
6296,13672,5
23316,1553,3
13127,1553,3
12950,1553,4
858,1553,3
6883,1553,4
3179,1553,5
21878,1553,3
8114,1553,2
13356,1553,3
21824,1553,3
15793,1553,1
9630,28114,5
17578,28114,4
16583,28114,2
5554,12620,4
23847,12620,4
11096,12620,5
16998,12620,4
22666,12620,5
20845,12620,5
23470,12620,5
22926,12620,5
7667,12620,5
6963,12620,5
11878,12620,5
2474,12620,5
4682,12620,5
17826,37778,4
9074,37778,4
422,37778,5
4926,1384,3
1389,1384,5
9221,1384,5
20059,1384,1
2349,1384,4
22272,20010,2
8016,25702,5
16345,34950,4
15681,34950,5
5154,34950,4
1136,34950,5
23035,27810,4
1890,13660,5
5826,33026,4
5323,33727,5
12903,33727,5
21018,33727,5
8324,33727,3
5826,12530,5
9579,12530,3
11683,12530,5
13543,12530,5
21018,12530,4
4970,12530,4
5894,12530,4
15272,12530,5
6796,10100,3
8870,10100,2
1094,39098,5
23748,39098,5
7001,39098,5
1023,6910,5
13015,6910,5
644,6910,5
1516,6910,5
1762,6910,4
7424,6910,3
21519,6910,5
14703,26007,5
18049,26007,4
13087,26007,4
18028,26007,4
11971,26007,5
17554,26007,3
15969,26007,4
8616,26007,5
23324,1703,4
2857,1703,5
18028,1703,5
12308,16890,5
17554,16890,3
3773,11491,3
14177,11491,5
21649,11491,5
13583,11491,2
12341,11491,3
6308,11491,3
4155,11491,4
6315,11491,4
16710,11491,4
1285,11491,5
9175,11491,5
21942,11491,5
1845,11491,5
23523,11491,5
21835,11491,4
13645,19184,5
13068,19184,5
9726,19184,4
7714,19184,5
8740,19184,5
19033,19184,5
6198,19184,5
11916,19184,5
19628,19184,5
2677,19184,1
8588,19184,5
3986,19184,5
17273,18882,4
21193,18882,5
8217,18882,5
3498,18882,5
17968,18882,4
11389,18882,5
18760,18882,5
23888,18882,5
19675,18882,5
15996,18882,5
3152,18882,5
13126,18882,5
3188,18882,4
3842,18882,5
22262,18882,4
385,18882,4
20676,18882,4
16347,18882,2
1305,18882,4
8385,18882,1
2472,18882,5
186,18882,3
14853,18882,5
3814,18882,4
20623,18882,4
20149,18882,5
1338,32929,5
1647,24055,5
436,24055,5
4222,24055,4
4565,24055,5
8815,24055,5
7395,24055,5
3632,24055,4
9318,24055,5
6038,24055,3
3847,24055,5
11949,24055,1
7283,24055,5
10981,24055,4
5107,24055,3
7485,24055,5
11417,24055,4
9446,24055,4
966,24055,3
15866,24055,3
21539,24055,5
5828,24055,5
23591,24055,5
2086,24055,4
13135,24055,5
598,24055,3
6091,24055,3
8973,24055,5
7004,24055,5
13458,24055,5
6158,24055,5
16221,24055,3
15527,24055,3
22837,24055,5
2039,24055,5
1293,24055,4
18398,24055,5
20274,24055,3
19846,24055,2
19914,24055,5
5360,24055,4
6025,24055,3
18828,24055,5
4588,24055,5
22916,24055,4
2689,24055,5
4328,24055,4
14882,24055,3
21482,24055,5
12190,24055,5
15612,24055,5
8190,24055,5
13700,24055,5
1451,24055,2
20567,24055,4
11106,24055,4
8575,24055,4
4790,24055,5
2385,24055,4
4726,24055,5
8962,24055,4
20124,24055,5
20624,24055,5
8200,24055,4
17113,24055,5
3276,24055,5
6397,24055,5
14169,24055,5
987,24055,2
23055,8123,5
16488,8123,2
6533,37780,4
22844,24873,5
21242,24873,2
4952,24873,5
23448,9133,5
22990,9133,5
19934,9133,3
5189,9133,5
13191,9133,2
16126,9133,5
17960,9133,5
11201,9133,5
18537,5581,5
13514,5581,5
1390,29686,4
19822,29686,4
6370,29686,4
12955,29686,4
7907,29686,2
8155,29686,5
7609,29686,5
5152,29686,4
6323,29686,5
5564,29686,5
19598,29686,5
12609,29686,5
22366,29686,5
7748,29686,5
11577,29686,4
17765,29686,4
6053,29686,4
17659,29686,2
8329,29686,5
585,29686,4
12411,29686,5
11114,29686,1
11879,29686,5
252,29686,4
10908,29686,5
5447,29686,2
22967,29686,4
7312,29686,5
4981,29686,4
12401,29686,5
16958,29686,5
9392,29686,5
16815,29686,4
1017,29686,5
18953,29686,2
16423,29686,4
19595,29686,5
12927,29686,4
19006,29686,5
7223,29686,4
20782,29686,5
14002,29686,5
10676,29686,4
2096,29686,5
7944,29686,5
2179,29686,5
341,29686,5
21879,29686,4
9051,29686,5
11211,29686,5
19410,29686,5
18723,29686,5
3785,29686,4
16411,29686,4
19388,29686,5
16128,29686,4
10502,29686,5
1892,29686,3
18089,29686,5
14508,29686,5
7260,29686,5
10828,29686,5
23461,29686,2
10266,29686,4
15506,29686,4
223,29686,5
16265,29686,5
10946,29686,5
20351,29686,4
14219,29686,5
11849,29686,5
18207,29686,4
23813,29686,5
10046,29686,3
7144,29686,3
20608,29686,5
13467,29686,4
4045,29686,5
23513,29686,4
13450,29686,5
4053,29686,4
19940,29686,5
1534,29686,2
11603,29686,5
3979,29686,5
19607,29686,5
12046,10709,5
17414,10709,5
19956,10709,4
8296,10709,4
1083,10709,5
6764,10709,3
18207,10709,4
12561,10709,5
23882,10709,4
3667,10044,1
14236,10044,5
20020,22697,4
8251,16233,4
7010,16233,5
5959,16233,5
1033,16233,5
132,16233,5
15984,16233,5
12199,16233,5
10771,16233,5
14459,16233,5
3256,16233,5
9164,16233,5
19653,16233,5
6977,16233,5
7788,16233,5
1047,16233,4
496,16233,3
16847,16233,4
17909,16233,5
4349,16233,2
8456,16233,5
16696,16233,5
12099,16233,5
16221,16233,5
20235,16233,5
7093,16233,3
10013,16233,5
13409,16233,5
11036,16233,5
19287,16233,5
10502,16233,4
1008,16233,5
2623,16233,5
19421,16233,5
18793,16233,5
13684,16233,5
12896,16233,5
5643,16233,5
16980,16233,5
9122,16233,4
419,16233,5
11849,16233,3
9372,16233,4
11567,16233,5
2522,16233,5
798,16233,5
21180,16233,5
15459,16233,5
19940,16233,5
13731,16233,5
6326,16233,5
9416,37052,5
16673,37052,3
11581,37052,5
4821,37052,1
9659,37052,5
17976,37052,5
707,37052,5
10377,37052,5
23394,37052,5
21143,14385,5
35,24523,5
19237,24523,3
13270,24523,5
19794,1594,5
9736,1594,5
9779,1594,5
8052,1594,5
4179,2062,4
19470,3572,4
11312,3572,2
1717,3572,5
21343,3572,4
11880,3572,4
11889,3572,2
17105,3572,5
22156,3572,4
18715,3572,3
22881,3572,1
13141,3572,5
12076,22571,5
10175,22571,5
15506,22571,5
15687,22571,4
15920,22571,5
7418,1305,5
7148,1305,5
16046,18038,1
3715,26932,4
20571,26932,3
16907,26932,4
4268,26932,5
17028,26932,5
20635,37651,3
4803,37651,3
19222,37651,3
524,37651,4
20550,37651,2
19989,37651,5
4751,37651,5
10978,37651,4
21390,37651,5
22881,37651,5
5874,37651,5
9511,30379,2
16045,30379,5
15598,30379,5
1339,30379,4
23772,30379,5
13675,4398,4
14265,6482,5
20432,6482,5
11198,6482,5
15233,6482,4
17629,6482,4
19369,6482,5
10271,6482,3
1475,29077,5
15068,2247,1
19035,2247,5
14310,2247,5
14846,2247,5
13712,22790,5
15432,22790,4
7684,22790,3
22925,22790,5
19339,22790,5
7220,17999,5
249,13325,5
4448,13325,5
9384,13325,3
6721,13325,5
18178,13325,5
503,13325,5
23402,13325,4
18651,13325,5
6780,13325,5
9349,13325,4
20653,13325,5
18926,10411,5
17396,10411,5
2206,10411,5
4060,10411,5
20355,10411,1
15959,10411,5
18171,10411,5
5852,10411,4
13499,10411,2
13643,10411,4
13829,10411,5
20860,10411,3
17202,10411,5
16505,10411,4
19022,10411,4
17374,10411,4
13841,10411,4
18810,31835,1
6044,31835,5
4080,31835,4
11429,31835,5
18356,31835,5
5976,31835,5
4780,31835,3
11104,31835,3
380,31835,4
20074,31835,2
4807,31835,5
13129,31835,5
8282,31835,5
19743,31835,4
8454,31835,1
15896,31835,4
13357,31835,5
14590,31835,5
7908,31835,3
