24150,7566,5
18278,7566,4
10537,7566,1
5496,7566,3
487,7566,4
5611,7566,3
6689,7566,4
5894,5951,4
6397,5951,4
10191,5951,5
22091,12689,5
3464,17575,5
5817,18093,5
17830,18093,5
17866,18093,5
16291,18093,5
1273,18093,4
23243,18093,4
21980,18093,4
1873,18093,5
20510,18093,5
22519,18093,5
15271,18093,5
14293,18093,5
20461,1616,4
15548,1616,5
15099,1616,5
23431,10455,5
20480,10455,5
11749,10455,5
23108,10455,5
3379,10455,3
1698,10455,5
2150,10455,5
22517,10455,5
4760,10455,5
7900,19028,1
23522,19028,5
10181,19028,1
15653,19028,4
12333,19028,5
9800,19028,1
2210,19028,5
3140,19028,5
19482,19028,4
18119,19028,5
15099,19028,4
16491,19028,2
12826,4485,5
19360,22224,3
12670,15472,5
14022,15472,4
24210,17888,4
10575,12967,5
8249,12967,5
20076,12967,5
7633,12967,5
15292,16137,4
20667,12474,5
6241,12474,4
5955,12474,2
5201,12474,4
13768,12474,4
5982,12474,5
21671,12474,4
15099,12474,5
9812,12474,5
7557,12474,4
20908,12474,5
8981,17153,3
13468,17153,2
13217,8649,3
19695,9270,3
11749,9270,5
8741,9270,4
6470,9270,5
5389,9270,5
19842,5987,4
24018,5987,4
11888,5987,4
14288,5987,4
1873,5987,3
14578,5987,4
11070,5987,5
13361,7687,5
15099,693,4
20892,2851,3
17893,2851,5
11613,16839,3
13378,5087,5
5865,5087,5
3101,17785,3
14201,15052,1
21146,19386,1
23155,19386,1
19598,19386,4
17150,19386,5
394,19386,3
7062,19386,3
6466,19386,5
7452,19386,2
22219,19386,3
3561,19386,5
5412,19386,4
3424,19386,5
10514,19386,3
19838,19386,5
8467,19386,5
10957,19386,5
15200,11801,5
19821,11801,5
8654,11801,5
19643,11801,5
8518,7670,5
22725,8185,4
9735,9660,5
6990,3783,4
11107,2814,5
4534,2814,5
20893,4658,4
21289,4658,5
6619,4658,5
20822,4658,1
21053,4658,4
4615,4658,5
13650,4658,1
5390,4658,3
900,143,3
14343,143,4
4611,143,5
7260,143,3
17501,9205,1
6409,15848,5
7160,21954,4
7909,21954,2
22593,21954,4
23258,21954,4
20428,21954,5
21388,21954,5
4126,21954,5
409,21954,5
24216,21954,4
1715,21954,2
19766,21954,4
10327,18019,3
23853,18019,4
14042,18019,5
1488,18019,4
8800,18019,4
4468,18019,4
20841,18019,4
3817,18019,5
11904,18019,4
17280,18019,2
4325,15599,2
19016,19971,5
19377,19971,5
24311,19971,4
21347,6429,4
15855,6429,4
4164,6429,4
5128,6201,5
7489,6201,4
18598,6201,3
14498,6201,2
7529,6201,3
14926,6201,3
9970,6201,5
8163,8248,4
14253,8248,5
1720,8248,4
15099,21482,3
23287,21482,5
24013,18927,4
10619,18927,3
15099,18927,4
24282,4498,4
366,626,4
20867,626,5
10578,626,3
9410,13807,5
12796,19151,3
20767,19151,4
8523,19151,5
4494,15420,3
12447,16931,5
2310,16931,3
7027,16830,2
20824,154,5
5056,21082,5
6384,21082,3
13768,21082,5
19852,21082,3
19036,21082,4
4972,2591,5
18390,10017,5
14923,16708,5
9652,16708,1
5228,16708,5
18529,16708,5
1987,16708,5
17274,16708,4
19378,16708,5
12205,16708,5
6355,13521,3
22791,13521,1
15099,13521,2
18706,6844,5
11782,22769,3
21643,22340,5
21639,6460,3
3634,20424,5
12233,20276,5
4090,20276,5
9746,20108,5
17424,11466,4
2022,264,5
12604,18132,4
20930,18132,2
15099,18132,2
1158,11016,4
15099,11016,2
21134,12479,3
767,12479,5
3075,23228,1
17464,23228,5
584,5010,5
14289,23264,5
13895,23264,5
24013,9161,5
11313,9161,5
19346,9161,5
24434,9161,5
8275,9161,5
12714,9161,5
18069,9161,5
24024,19485,3
15135,19485,5
11926,19331,5
3716,21625,5
12008,7430,4
12250,7430,1
2059,7430,3
17280,7430,2
24013,22640,3
1665,22466,4
24266,18733,5
12049,7533,1
13582,10414,5
14520,898,4
2040,8706,4
18810,6171,4
19385,12601,2
20190,12601,5
15501,12601,5
9081,1303,5
22025,1303,4
6042,1303,3
4295,1303,4
8706,1303,3
4681,21819,5
16466,21819,4
16925,21819,3
22879,21819,4
22402,21819,5
3545,91,5
13959,91,5
20893,16610,5
4654,16610,5
6398,16610,2
4558,16610,5
15755,16610,5
13911,16610,4
15099,16610,5
14578,16610,5
14058,16610,5
988,16610,5
3518,20407,5
20353,20407,1
22724,20407,5
1165,20407,5
5893,20407,4
14639,20407,5
16031,20407,4
18463,20407,5
23108,20407,5
14695,20407,5
17135,20407,5
9985,20407,5
12401,20407,5
1873,20407,5
8395,20407,5
20065,20407,5
15099,20407,5
1531,20407,5
3387,20407,4
9540,20407,4
24287,17449,1
6064,17449,2
9092,17449,4
900,8957,4
128,11060,5
15638,57,1
13988,11910,5
20670,7201,5
12109,16981,4
21604,12651,4
16423,12651,5
12847,7598,1
11655,3961,5
17580,3961,5
23293,3961,5
24164,3961,5
18038,3961,5
8595,3961,1
14075,3961,3
19336,3961,4
21151,21975,1
22610,21975,1
389,21975,3
22358,6304,2
14937,6304,2
10860,4516,4
20850,12561,5
12951,12561,4
24069,8792,5
5180,19521,3
16755,19521,5
21352,10700,4
18169,10700,3
16011,10700,3
11187,10700,5
4489,10700,5
3475,10700,5
11440,10700,5
21246,21358,5
23966,21358,5
19322,21358,4
17266,21358,5
23858,21358,4
23707,1914,5
10375,13499,2
3721,13687,3
20859,13687,4
10638,13687,3
15099,13687,3
20047,13687,5
6120,18729,5
9940,18729,5
274,22755,3
3540,22755,5
23108,22755,3
8472,22755,4
15099,22755,4
14734,22755,5
12126,22755,4
7052,22755,5
23688,22755,3
21545,18955,4
20545,18955,1
15395,10307,5
20101,10307,1
16919,10307,4
23067,15166,5
4499,13747,5
14735,16405,5
22668,5121,5
8212,5121,4
11633,5121,3
9400,5121,4
3130,5121,4
4685,5121,1
20272,967,5
5295,967,3
9478,11120,1
14028,8519,4
4548,8519,4
19901,8288,4
24719,8288,3
3412,22879,4
1525,2403,1
14554,2403,3
19926,2403,1
21854,7769,5
5110,7769,5
1844,11583,1
23852,9433,4
10656,8308,4
3153,5192,5
40,4354,4
2232,18393,5
7619,22683,4
9716,8009,2
4410,8009,4
7661,8009,5
5511,8387,3
945,422,4
15524,1442,4
16257,1442,4
686,9987,4
756,9987,5
24448,7164,5
402,7164,5
1076,8898,4
10191,8898,5
10138,14799,4
1608,10207,5
9782,10207,4
24341,16215,3
6241,16215,4
7587,16215,5
19562,16215,5
1121,19697,4
20252,11626,5
22041,1846,1
19727,17811,5
6462,20832,5
14736,21161,2
7451,21161,3
24013,17786,4
2181,17786,1
17032,9239,4
12604,9239,4
11313,9239,5
15485,9239,5
6677,9239,5
5520,9239,5
13533,9239,5
6289,9239,3
15099,9239,5
15566,9239,5
282,9239,5
5234,23414,5
7289,23414,4
22657,23414,5
14704,23414,4
1776,23414,2
15099,23414,5
8882,23414,5
14781,23414,4
7557,23414,4
11254,23414,1
2883,6687,5
24013,6687,5
5506,6687,3
13983,6687,5
1980,6687,1
1941,6687,4
21171,9644,5
7857,19939,4
14904,19939,5
19550,19939,5
15987,19939,4
546,19939,5
7728,2612,5
23174,12087,3
4650,17062,3
17920,17062,4
11460,14158,5
14107,14158,4
21510,14158,5
14903,19384,3
20615,2032,5
1055,17983,5
12599,17983,5
2736,17983,1
23307,17983,5
15279,17983,5
10427,17983,5
13357,17983,3
18094,17983,5
4809,17983,5
19946,17983,5
13292,17983,5
1695,17983,4
7310,13832,4
3334,3141,3
235,13961,5
14998,1779,5
16442,11498,1
10584,11498,5
22235,11498,5
23102,11498,5
11736,22799,3
16563,20373,5
1390,20373,5
7872,20373,5
4165,20373,3
3481,20373,4
2576,17467,5
3320,17467,5
6271,17467,5
9382,17467,4
3987,17467,4
9684,17467,5
24324,17467,5
4263,17467,5
17114,17467,5
7018,3448,5
20245,2768,5
18069,2768,4
339,16116,3
17063,16116,5
24669,18969,5
11530,18969,5
13836,18969,5
402,18969,5
22194,11598,5
330,9360,5
15099,9360,4
23845,9360,4
3798,9360,4
220,14431,5
7193,14431,5
6118,11942,5
14468,12786,4
20962,12786,3
7995,10662,3
6200,10662,1
20213,10662,2
20893,10662,4
23293,10662,5
8126,10662,5
3832,10662,3
893,10662,3
13079,10662,5
13,10662,5
15890,10662,5
23736,10662,3
17570,10662,2
17291,10662,5
4468,10662,4
4808,10662,3
12283,10662,5
14578,10662,4
13194,10662,1
5496,10662,2
15121,10662,3
1720,10662,3
3739,10662,2
11998,10662,5
441,10662,5
24133,10662,5
2527,10662,4
12768,10662,5
21795,13617,5
16560,8659,3
14016,1708,4
4070,9775,5
11666,9775,5
3917,13145,5
16050,13145,5
23909,13145,5
23109,2514,4
12705,10056,5
11454,10056,5
15934,10056,5
20893,10056,5
14826,10056,5
7237,10056,2
16982,10056,3
19558,10056,5
2039,10056,5
15294,10056,2
14578,10056,5
14161,15337,5
17918,15337,5
6580,15337,5
16149,15337,3
12274,15337,5
22791,15337,5
11874,15337,5
18069,14778,1
19462,14778,4
14551,14778,5
19418,14778,5
15299,14778,5
1659,12524,5
4063,17086,5
10332,17086,2
720,17086,5
12613,17086,4
6615,17086,4
11313,9885,4
18982,2030,5
1100,858,4
10270,21535,5
7489,7668,5
3069,7668,3
10378,655,5
4879,655,5
1106,655,3
12714,655,5
17566,655,4
10230,655,5
8652,655,5
4308,655,5
9924,655,5
24311,655,5
3475,655,5
12061,655,5
8395,13774,5
1916,17827,4
12559,17827,5
18886,8618,4
23924,8618,3
17615,8618,5
14364,8618,5
22669,20636,5
16441,5972,1
19618,19037,5
15099,4077,4
15982,4077,4
5180,8560,3
20708,8560,5
12832,8560,5
11662,8560,5
15099,8560,4
16398,8560,5
15099,2869,4
24371,11290,3
6191,1298,5
15639,6948,4
15534,6948,5
14736,23593,2
3518,4216,5
10378,4216,5
4422,4216,5
9107,4216,5
24179,4216,5
24013,4216,4
7150,4216,5
4374,4216,5
15653,4216,5
20893,4216,5
1739,4216,5
18452,4216,5
7674,4216,5
2531,4216,4
23901,4216,4
10101,4216,5
3886,4216,5
22038,4216,5
21751,4216,5
4156,4216,5
15719,4216,5
21099,4216,5
23566,4216,5
9924,4216,5
18563,4216,5
3387,4216,4
7612,4216,5
7931,4216,5
8474,4216,5
11766,4216,5
11952,4216,5
14995,4216,5
17725,4216,5
22358,7587,4
22768,16571,5
12072,16571,3
15046,16571,5
24217,16571,4
14579,16571,1
1120,16571,5
5751,16571,1
11963,16571,3
10526,16571,5
14049,16571,5
13915,16571,5
14805,13701,5
11267,19507,5
20293,255,5
19943,9701,5
19975,9701,5
20707,10550,5
17858,6227,5
12991,16515,4
15534,1102,5
8748,6956,5
8112,19770,2
24659,19770,5
10267,19770,5
16590,293,5
17026,21044,3
9645,22087,1
21316,12789,5
22976,16043,2
16729,17462,5
24379,19188,3
9305,19188,4
13788,2911,1
1222,2911,2
22250,9207,5
17026,9207,3
5293,16721,3
9407,1146,5
8335,5162,1
6091,5162,4
31,13255,3
23149,14145,5
18466,8330,5
2707,2969,4
10282,18785,4
5911,18785,5
1739,18785,4
22811,18785,5
16195,18785,5
14283,18785,1
740,18785,5
22308,18785,4
21405,18785,5
8992,18785,5
3208,18785,5
23246,18785,5
11505,18785,4
9742,18785,5
2821,18785,5
24405,18785,5
1682,18785,4
10430,18785,5
8239,18785,5
22336,18785,5
14536,18785,5
9171,18785,5
796,18785,5
11312,17796,3
6114,17796,4
17100,17796,5
9328,17796,4
3002,17796,4
24240,15708,4
23110,16652,4
8297,17658,4
19466,18936,4
10138,6215,4
10441,15513,5
3056,10231,1
6340,12037,5
7750,2831,5
9003,13982,5
23219,20690,4
16563,15558,5
6893,15558,5
18390,15558,5
9201,15558,3
1873,15558,4
17204,15558,4
10627,3112,4
16026,23649,5
10101,23649,5
18974,23649,5
18577,23649,5
16690,23649,4
1873,14983,5
11460,14541,5
14901,14541,2
9132,14541,4
12484,14541,5
21926,18276,5
10852,18276,1
9023,18276,4
22137,23482,4
13468,23482,2
11953,23482,4
4932,19133,3
20352,433,5
20575,12283,5
4379,21551,4
24631,21551,4
24379,596,4
15376,596,3
10972,18540,5
12365,7153,3
1394,20033,4
7953,3954,3
15451,16762,3
2532,19398,4
13902,10962,5
19494,10962,5
3064,10203,5
16925,1712,1
22791,1712,3
14221,1712,2
4956,1712,5
8838,1773,5
12560,11506,4
2563,14600,5
18867,14600,3
19705,10869,4
23082,22787,5
23215,22787,5
14596,12028,5
12647,11875,5
6295,11161,5
194,21956,1
24326,4266,3
1781,1896,3
16338,18454,3
11778,18454,5
8967,18454,4
16405,18454,1
24341,13891,5
12603,13891,2
15959,13891,5
17162,13891,5
17660,21261,5
19003,21261,5
900,1441,5
22358,1441,3
3021,5593,4
6295,5593,5
4024,13503,2
24417,740,5
410,15396,4
4352,17063,5
5122,17063,4
16357,21571,3
2164,15393,5
20411,15393,5
18650,11196,5
14912,11196,5
9775,22729,4
15103,10670,5
17026,9504,4
9247,2033,2
16603,4572,3
3872,5286,2
952,5286,5
11505,7377,5
3613,7377,3
12179,7377,5
21812,16602,5
6840,17354,5
13700,17354,1
12593,17354,5
3334,17354,4
7047,14618,5
18841,14618,5
10739,14618,5
10581,14618,5
18728,4676,5
7117,4676,4
18572,4676,1
8295,7160,3
7755,7160,4
12634,7160,5
5891,5771,2
7396,11091,4
11113,11091,5
14525,13077,3
8150,13077,5
20687,13077,5
19007,13077,5
12976,13077,5
18186,6305,2
18812,6305,2
15099,6305,3
23072,1732,4
10957,1732,3
7289,16720,3
3126,16720,4
15099,16720,3
22363,14048,3
19462,2629,2
23369,2629,5
8225,2629,2
6631,13958,4
5752,6006,5
19712,6006,5
7833,14227,4
14253,14227,5
11169,17263,4
4030,17263,1
1490,22937,5
282,22937,5
24357,2977,5
18744,3461,5
2478,3461,4
7786,3461,4
19614,3461,5
14080,3461,5
15440,3461,5
23199,3461,5
5437,3461,4
15285,3461,5
1683,3461,5
6058,3461,5
14406,3461,5
4362,3461,5
8276,6252,1
15999,6252,5
20893,6252,3
4955,6252,5
9175,6252,4
14901,6252,5
4297,6252,5
2039,6252,3
4808,6252,4
15099,6252,3
9907,6252,3
24050,6252,5
9115,6252,5
9081,21615,5
22735,21615,5
11765,21615,4
3324,21615,5
16652,21615,4
15513,21615,1
6191,21615,4
6993,21615,5
7623,21615,3
15099,21615,3
1181,21615,4
13655,21615,3
16316,21615,4
17430,21615,4
14303,15909,5
7711,9203,3
19931,2228,1
17607,2228,3
13497,23120,5
9527,23120,5
15308,19805,3
3290,20503,5
1253,20607,5
1193,20607,5
16209,20607,5
1270,20607,1
23373,20607,5
21015,20607,5
11558,20607,4
1047,9176,5
20481,9176,5
10015,6993,4
9836,533,5
17791,7996,4
11540,7023,4
623,7023,1
1166,12768,1
19575,7195,3
11222,7195,4
8360,12041,2
13496,1953,4
1498,1953,2
15460,21577,4
17126,14829,4
9890,5730,5
7884,5730,5
1362,5730,4
11336,15566,2
20068,6114,5
6386,13208,1
13526,13234,4
7243,13234,5
17278,13234,4
2303,13234,3
14560,13234,4
14526,13234,5
9787,23093,3
2765,16352,5
10509,16352,3
17077,16352,2
5560,3063,5
13772,12082,5
15099,12082,4
1047,8783,4
5169,22454,2
11134,3842,5
5631,3842,3
7475,3842,5
24730,3842,3
15099,3842,4
11630,3842,4
17278,7970,3
19874,7970,4
21563,22629,2
24427,22629,5
22245,22629,5
13569,22629,5
15546,22629,4
1690,22629,5
4574,10919,1
9553,5475,5
15099,5475,4
13655,5475,4
2443,19728,4
24172,19728,5
7210,19728,5
15099,19728,4
15099,8816,3
15099,5419,2
3640,5419,4
10746,18709,5
18598,18709,5
14107,18709,4
15099,18709,4
15099,18966,2
15099,20280,2
9535,1287,5
21630,1287,3
8798,1287,3
22762,1287,5
22594,1287,4
18898,1287,4
15099,1287,4
1613,1287,5
4024,1287,5
15099,6700,4
15257,10456,4
15099,10456,4
15099,19246,3
15099,9489,3
434,8648,5
15099,8648,3
8049,8648,4
7877,10898,5
15099,10898,1
12116,19100,3
15099,19100,3
13106,19100,4
22194,6735,5
19216,15684,5
3264,15684,5
16782,15684,5
13026,15684,1
19793,9550,5
20393,9550,5
10848,9550,5
2107,19262,5
20838,19262,5
1562,9431,2
19136,17011,2
106,18809,3
10410,18809,3
20272,18809,5
10301,18809,5
17244,6853,4
14221,917,2
14998,13182,5
18827,4924,5
10138,2355,5
16179,2355,3
12599,14785,5
18076,23608,3
2396,9804,5
23775,9804,5
2923,6726,2
6464,10292,5
8276,15619,5
4337,4346,5
12572,8460,5
4209,1311,5
17863,14645,5
16559,14645,5
14289,146,1
19086,12717,5
23708,21895,1
15099,21895,2
15099,17338,2
2059,9071,5
11777,10188,4
15556,16360,3
22588,16360,1
15099,11523,4
21273,15378,5
4968,20997,4
15099,20997,5
14958,1181,5
15099,1181,4
9040,17346,5
10542,11326,4
19635,17729,4
18134,20442,5
10136,13899,3
14126,4184,4
4326,4184,1
7029,12866,1
13422,12866,5
19502,10405,5
20893,10405,4
12408,10405,3
10921,10405,5
9614,10405,3
21693,10405,4
334,10405,5
7948,10405,4
16296,10405,5
3518,4927,1
1201,4927,4
18676,4927,5
15310,4927,5
10695,4927,5
7025,4927,5
21698,4927,4
22902,4927,4
21786,4927,5
3833,4927,5
5149,4927,5
7337,14703,4
9755,14703,3
17463,22934,5
13056,20896,5
24202,20896,5
5009,13368,5
11901,13368,3
2741,3234,2
13679,3234,5
4595,3234,5
20084,3234,5
14626,4972,4
8520,4972,5
21017,4972,3
20219,4972,5
15099,4972,2
3183,4972,1
17819,4972,5
15099,5960,2
12301,15363,1
14081,8046,5
14508,12929,3
558,17049,4
19476,17049,4
12572,9821,4
558,7321,5
1767,9173,5
11263,9173,1
24535,5473,4
16261,5473,4
695,5473,5
5901,5473,5
19306,5473,5
17399,5473,5
7604,5473,5
2870,5473,5
991,5473,5
14804,5473,5
3315,14989,1
20142,10532,4
2305,22159,5
23327,10720,3
8743,10720,5
11789,20598,5
12822,20598,4
12249,20598,4
20908,20598,4
13655,22566,2
20003,20417,5
20469,15832,5
18962,15832,5
5165,1513,5
10797,2888,4
13603,11379,4
17463,10596,2
22956,17982,1
8464,16422,3
9207,16629,4
3518,20163,5
17524,20163,4
23713,20163,5
15827,20163,4
7909,20163,5
9526,20163,5
18104,20163,5
2169,20163,5
11265,20163,4
1061,20163,5
10210,20163,4
11961,20163,5
3594,20163,5
4116,20163,5
5537,20163,5
15671,20163,5
7510,20163,4
20856,20163,5
6833,20163,5
24363,20163,5
12805,20163,1
15982,20163,3
23709,20163,5
6364,181,5
19274,181,5
10560,181,5
11740,181,2
15653,181,5
20893,181,5
3174,181,5
18263,181,5
12408,181,4
19777,181,5
5958,181,5
623,181,2
16348,181,5
2765,181,4
22600,181,4
1964,181,3
11074,181,5
7209,181,5
4468,181,4
15644,181,5
4233,181,5
24278,181,5
5055,181,5
6280,181,5
19919,181,5
8747,181,2
19773,181,5
3636,18620,5
24341,13347,4
18390,13347,5
9435,13347,4
15486,12287,4
5442,12287,5
4983,12287,5
12562,12287,5
12700,12287,4
9799,12287,5
7959,1044,5
2047,1044,5
12557,1044,5
22778,1044,5
14901,1044,5
9435,1044,5
9924,1044,5
10337,1044,5
23208,1044,5
20035,1044,5
4860,1044,5
24013,22758,4
20173,22758,4
21767,19427,5
15250,19427,4
8605,19427,4
2782,19427,1
15206,19427,4
16960,3620,2
20919,3532,4
9201,3532,3
8703,3532,4
15087,23590,4
10422,23590,5
19125,5270,2
12657,15642,5
22934,15642,1
11937,17457,5
21545,22263,3
9826,2350,4
8096,2350,5
561,8195,5
14718,8195,4
511,12314,5
18383,12314,4
11193,12314,3
8505,12314,5
13710,22703,5
5520,22703,3
7859,22703,4
19363,22703,3
13699,22703,5
23339,12630,4
24690,12630,2
13151,12630,4
15099,12630,3
9713,12630,4
14289,16558,5
164,10185,3
6307,10185,4
8962,10185,5
21074,10185,4
2161,18239,4
22731,18239,5
334,18239,4
15099,18239,4
11458,18239,5
2264,18239,5
18139,18239,4
21877,18239,4
4637,16093,4
11216,21635,4
21828,7107,5
1497,7107,4
5490,17713,5
11490,17713,3
18760,8011,4
2963,8011,5
24719,8011,3
4421,8011,5
843,8011,4
5520,13202,5
13655,13202,3
16335,13202,5
20893,16041,3
6688,16041,4
1719,16041,5
17161,16041,3
5423,19490,5
19446,19490,4
24013,19490,5
9319,19490,4
1908,19490,5
24098,19490,5
6196,19490,5
19327,10533,1
24302,22539,5
11724,22539,1
15393,22539,3
12768,22539,5
2282,17487,5
18476,17487,1
20893,17487,5
22729,17487,3
5605,17487,4
22716,17487,5
18740,21562,5
13172,21562,5
12786,21562,4
23369,21562,5
15099,21562,4
18415,21562,5
22573,21562,1
22716,21562,5
8817,14957,4
9137,14957,3
23436,10437,4
17088,20935,5
4493,20935,5
18543,20935,5
14725,20935,5
21980,20935,5
10092,20935,4
24099,19214,4
13493,19214,5
16764,19214,4
15099,19214,3
15768,16586,4
6238,16586,5
11042,16586,4
19386,16586,5
18379,16586,5
5905,16586,4
1283,16586,5
20848,16586,2
9240,2444,5
9644,2444,5
23554,2444,4
8765,2444,3
93,2444,5
16659,6775,1
6747,6775,1
11972,6775,1
12505,6775,1
18020,6775,1
623,6775,1
14457,6775,5
22566,6775,1
9858,6775,5
14983,6775,5
18676,13669,5
21159,13669,5
20712,23592,5
19183,23592,5
1523,6046,1
24013,6046,4
8472,6046,5
21980,6046,4
21693,6046,1
22047,6046,4
22480,6046,2
10234,6046,1
24719,6046,4
2022,6046,1
15062,6046,5
1720,8660,4
19899,5472,5
12339,5472,4
9993,5472,5
10513,5472,5
16930,5472,5
13317,5472,5
3387,5472,3
20989,5472,3
8677,5472,3
8368,15598,5
23611,15598,5
14569,15598,3
21506,15598,5
19703,15598,2
23660,15598,5
17150,15598,2
9442,15598,5
5425,15598,5
9090,15598,4
20522,15598,4
7452,15598,5
2212,15598,1
24703,15598,5
7676,15598,5
16306,15598,3
18690,15598,3
8632,15598,3
12275,15598,5
9023,15598,4
5154,15598,4
5258,15598,2
12636,15598,5
17857,15598,3
8570,15598,4
4124,15598,1
14893,15598,3
6360,15598,3
11769,15598,4
9493,15598,3
2428,15598,1
15602,15598,3
16335,15598,5
9669,15598,4
10514,15598,5
19838,15598,5
17592,15598,5
7035,15598,4
12641,15598,4
10957,15598,4
11332,4569,3
5437,4569,1
7755,4569,4
17130,4569,5
14827,4569,2
23481,4569,5
12298,4040,4
4879,20651,4
11333,20651,5
653,20651,5
9813,20651,2
14609,20651,5
20893,20651,5
18638,20651,5
7928,20651,5
13594,20651,5
11504,20651,5
15755,20651,5
15531,20651,2
13398,20651,5
9520,20651,5
1873,20651,5
9759,20651,5
14567,20651,5
4468,20651,5
15294,20651,5
2737,20651,5
7421,20651,5
19585,20651,5
24074,20651,5
11287,20651,5
5598,20651,5
11007,20651,5
13580,20651,5
23883,20651,5
3060,20651,5
17298,19550,5
21750,20955,5
23511,20941,5
2078,20941,1
5206,20941,1
23257,16289,5
23369,16289,5
2490,16289,5
2228,15715,5
11910,13956,4
13801,3169,5
12813,3169,5
17568,13981,3
7690,16550,4
5916,17065,4
24387,17065,1
3630,17065,5
15262,21790,5
9884,21790,5
14628,21790,5
11469,888,5
6069,888,5
7755,888,4
12401,888,5
23506,888,1
7177,888,4
18224,21733,4
17889,21733,5
18827,7767,3
8240,7767,5
11198,7767,3
4065,4378,2
12842,10006,4
2927,13920,4
9641,1898,5
15982,1898,4
4385,18981,2
5700,14262,3
7924,14262,5
21140,14262,5
17087,13901,5
19865,23253,4
2884,23253,4
18999,23253,4
24677,14742,5
872,20089,3
1201,20089,3
7479,20089,4
21220,20089,2
20461,20089,3
18020,20089,3
15099,20089,4
11766,20089,4
6409,7348,5
15099,7348,2
10608,7348,4
13282,12815,2
872,14296,2
15099,19069,4
14578,19069,5
13106,19069,4
24133,19069,4
12039,7579,5
13243,7579,3
10329,7579,4
1259,7579,4
8049,7579,5
15885,7579,5
19933,15100,4
11298,15100,4
18645,15100,5
12300,15100,4
11490,15100,3
5020,17377,5
13399,17377,5
402,17377,4
24662,17377,4
20064,7392,5
15099,7392,2
22799,7392,5
19431,7392,4
552,20837,4
24693,20469,5
17695,23236,3
11020,12908,5
8419,12908,2
8703,12908,5
22303,12908,5
4024,22020,1
10834,10375,5
8957,3050,1
6164,17094,4
3591,9340,1
11312,2636,4
18794,2636,5
15653,2636,4
21550,2636,5
2419,2636,5
18020,2636,5
7806,2636,5
699,2636,5
1806,2636,4
23244,2642,4
5439,11561,3
19993,11561,4
20559,19792,5
13046,19792,4
18389,5464,3
21279,5464,5
3255,5464,1
23093,21953,5
20647,5075,5
10849,18060,5
12273,18060,5
9137,10847,3
7473,10847,4
10013,15202,1
22191,20301,5
13129,9436,4
7590,277,4
1913,9074,4
9603,817,5
11086,20370,5
5783,20370,3
22154,8137,4
23058,8137,5
11396,8137,5
23685,3886,5
9559,3886,4
14786,3886,5
184,3886,5
535,3886,5
17312,3886,4
4548,3886,5
3457,3886,1
20303,3886,4
24222,3886,5
12714,3886,5
2912,3886,1
9621,3886,5
23754,3886,3
8225,3886,2
8352,3886,5
20059,3886,4
1254,3181,5
17168,3181,5
12130,3181,2
20893,3181,4
17644,17672,5
21508,9741,5
23020,2601,3
18379,2601,5
13660,2601,5
5521,2601,2
15099,2601,4
23738,17128,5
9477,17128,5
14932,17128,5
5594,7971,3
21022,13711,1
1002,13711,5
4197,11620,5
5323,14498,2
11349,14498,1
7909,14498,2
707,14498,5
19305,14498,5
4714,14498,4
17430,14498,3
23058,2811,5
10011,5956,1
23039,5956,1
20061,5956,4
199,5956,4
1382,5956,5
21007,5956,4
20360,5956,4
16422,5956,4
2783,5956,3
12225,5956,5
17098,5956,4
18268,5956,5
14997,5956,4
12775,5956,5
7502,5956,5
9738,5956,4
11563,5956,5
19608,5956,5
15455,5956,4
18894,5956,3
24505,5956,3
9729,5956,2
17950,5956,3
8276,23437,4
8831,23437,4
11727,23437,5
17207,23437,5
6978,23437,5
21672,23437,4
18394,23437,4
18263,23437,4
15877,23437,4
17028,23437,5
23416,23437,5
17075,23437,2
14775,23437,1
3662,23437,5
17880,23437,4
11003,23437,2
17173,23437,3
18661,23437,5
6939,23437,4
23954,23437,5
18042,23437,5
924,23437,3
18805,23437,2
4718,23437,4
5726,23437,3
12704,23437,5
4310,23437,5
14760,23437,4
14284,23437,4
7854,23437,5
21046,23437,5
9729,23437,1
6896,23437,5
17765,18106,3
6992,18106,4
9136,18106,3
3705,6815,4
11231,6815,5
22735,6815,2
13243,6815,3
8872,6815,5
17253,6815,3
19573,6815,5
22642,22894,5
2162,22894,4
12586,14202,5
4866,14202,5
21302,14202,5
10233,14202,5
10946,14202,5
7612,14202,3
20484,14202,5
6832,4853,5
10177,19784,5
15785,3499,1
13550,3499,3
11932,3499,5
16746,3499,2
10267,3499,5
15416,3499,2
19010,22389,5
89,5458,5
9023,5458,1
17671,3731,4
24674,19027,5
22565,16128,4
18837,2932,4
15206,2932,5
18354,20232,5
963,22955,1
5555,23000,5
13637,17516,5
2306,17516,4
8123,17516,5
17348,17516,4
16559,17516,4
11567,4999,5
60,4999,5
1254,2736,5
558,2736,3
10569,2736,4
537,2736,5
13079,2736,4
23021,2736,3
3399,2736,4
18793,2736,5
19119,2736,5
13106,2736,3
11540,5394,5
9136,5394,3
16875,11357,1
15118,11357,5
3904,11357,4
13715,16167,1
18061,11328,3
4306,11328,5
7933,22882,5
15099,472,3
14662,11376,4
8230,11376,4
15099,3404,3
22194,6715,5
18617,18264,5
2498,5957,5
10863,5957,5
2859,5957,1
2441,5957,5
1675,5957,1
21255,5957,4
10054,5957,3
15292,21984,5
264,4367,5
9280,4367,5
20893,4367,5
23200,4367,5
4842,4367,4
16815,4367,5
