12920,14429,4
7241,14429,3
6643,14429,4
11324,14429,5
2955,14429,5
10545,14429,4
1677,14429,5
7064,14429,5
5472,14429,2
12948,14429,3
9353,14429,4
20824,23379,3
678,23379,3
22122,6184,4
2896,6184,5
13461,6184,3
1592,6184,4
6390,6184,5
10856,5912,5
11349,5912,4
19523,5912,4
20348,5912,5
11704,5912,5
1873,5912,5
11385,5912,2
21065,5912,3
16385,5912,5
10302,5912,4
15393,5912,4
22768,13912,4
12597,13912,5
3102,13912,4
8866,21587,5
7727,15666,4
13325,15666,3
380,15666,4
21209,15666,2
23402,15666,5
5126,15666,4
10106,15666,4
15735,15666,3
18417,23359,4
16964,23359,5
18433,4442,5
20513,4442,5
8276,4442,5
10757,4442,5
23765,4442,5
11316,4442,4
1354,4442,4
24198,4442,5
7243,4442,5
1810,4442,4
15476,4442,5
21687,4442,5
14609,4442,3
11349,4442,4
20699,4442,4
9267,4442,3
1502,4442,3
19523,4442,3
8968,4442,3
18822,4442,4
11866,4442,5
1669,4442,5
18089,4442,4
13232,4442,5
1236,4442,5
22038,4442,4
22731,4442,5
19911,4442,4
15166,4442,5
692,4442,4
111,4442,4
1595,4442,4
1153,4442,5
17356,4442,5
677,4442,5
7557,4442,5
1194,4442,5
15393,4442,4
8012,18117,4
6582,6999,5
11292,3006,1
4809,3006,3
20103,14926,1
4357,14926,4
12059,16235,5
14938,16235,3
16022,16235,3
17808,3964,3
23287,3964,3
14903,20568,5
21309,20568,2
9729,18764,3
23408,18764,5
19574,13658,4
8448,13658,1
21048,13658,5
6871,1139,4
3837,1139,5
5531,1139,4
24431,14180,5
21358,14180,4
14736,14180,4
15982,14180,4
14289,3978,5
19315,3978,5
13325,3978,5
11875,3978,5
21776,3978,4
6720,3978,5
6243,3978,1
5772,3978,3
17785,3978,4
20490,18889,5
17533,18889,1
24102,18889,5
1967,18889,5
19315,1272,4
13325,1272,5
16144,1272,3
20490,1272,5
12344,1272,5
11599,1272,5
7261,1272,1
7259,1272,3
2490,1272,4
9527,1272,5
13114,1272,2
2891,956,4
21377,956,3
8310,956,1
5531,956,2
3006,956,4
21261,6750,4
9269,6750,3
17617,6750,4
18433,10508,3
7649,10508,4
8786,10508,1
10757,10508,3
11316,10508,5
1810,10508,3
23503,10508,1
20705,10508,2
7776,10508,4
22678,10508,5
9126,10508,3
20979,10508,5
23954,10508,5
4795,10508,5
16237,10508,3
10234,10508,4
2331,10508,4
19763,10508,1
7631,10508,5
677,10508,5
14483,10508,5
21530,10508,5
15393,10508,4
23081,22619,5
6300,22619,3
13646,22619,3
23108,22619,5
4426,22619,5
22447,22619,5
12715,22619,3
14517,22619,5
12249,22619,5
24133,22619,5
16326,22619,1
21080,19402,5
22401,19402,4
15819,19402,4
19566,19402,5
878,19402,5
5589,19402,4
15099,19402,3
4966,19402,5
1535,19402,5
12379,19402,4
3640,19402,5
19960,19402,3
12882,19996,5
5512,19996,5
20895,19996,3
20705,19996,2
23387,19996,5
21560,19996,2
3826,19996,5
12640,19996,4
1956,19996,4
22275,19996,5
22902,19996,3
13178,19996,4
8790,19996,2
13286,19996,4
11538,19996,3
9377,19996,3
13645,19996,4
872,17662,2
24013,17662,5
3431,17662,5
5710,17662,4
11665,17662,1
21270,17662,4
10031,17662,1
6409,17662,5
21220,17662,3
21524,17662,4
12772,17662,4
8807,17662,4
10107,17662,5
12159,17662,5
23566,17662,4
3764,17662,3
23754,17662,4
20809,17662,3
10010,17662,5
18921,18400,4
3313,4071,4
16199,4071,5
20893,4071,4
9739,4071,5
8419,4071,3
13675,4071,5
15923,4071,3
7599,4071,5
10234,4071,5
9389,4071,3
15120,4071,4
22422,4071,5
11216,4071,5
3640,4071,5
16666,4316,1
21819,16358,3
2488,16358,5
12008,16358,4
15290,16358,2
10443,16358,1
13525,16358,2
15234,4220,5
10855,4220,5
18567,22484,3
464,22484,4
2709,22484,3
14165,22484,5
12454,22484,3
9885,22484,5
2969,22484,5
448,22484,1
18006,22484,3
18139,22484,3
3692,22484,5
16131,7004,5
10875,7004,5
18167,7004,5
3875,7004,5
21348,7004,5
23618,7004,4
6241,20681,4
21453,20681,1
14849,20681,4
17822,20681,1
15685,20681,4
9995,20681,5
14314,20681,4
1720,20681,5
5110,20681,4
3234,20681,5
24013,8669,5
12059,8669,5
10106,8669,5
21065,8669,5
15292,18917,4
21425,18917,5
19047,18917,4
11349,18917,2
4660,18917,5
13882,18917,4
10677,18917,5
9729,18917,5
6896,18917,4
8876,18917,5
21926,7307,1
21675,7307,3
10757,21222,5
9689,21222,5
2597,21222,5
8432,21222,4
3991,21222,5
629,21222,4
20100,21222,5
9329,21222,3
18394,21222,4
5567,21222,5
3490,21222,5
13646,21222,4
893,21222,4
7556,21222,5
18987,21222,4
16134,21222,4
6829,21222,3
20986,21222,5
17966,21222,5
22731,21222,5
16464,21222,5
6525,21222,5
12908,21222,5
18960,21222,2
1250,21222,3
6896,21222,4
12157,21222,4
18007,21222,5
16681,21222,4
11656,21222,5
15393,21222,4
11312,4857,4
14084,4857,5
14200,4857,5
21640,4857,4
23402,4857,5
2299,4857,4
156,4857,5
2410,4857,5
5250,4857,5
6886,4857,1
24376,16091,5
18488,16091,5
303,7443,4
10767,7443,5
7027,7443,1
10800,18130,1
8414,18130,2
19944,18130,5
5258,18130,1
21065,18130,4
18863,8315,4
17477,8315,4
23562,8315,5
15406,8315,2
11109,8315,1
19432,8315,3
15934,8315,5
6373,8315,4
15819,8315,4
11205,8315,5
14149,8315,2
5473,8315,4
4277,8315,4
3680,8315,3
3426,8315,1
13340,8315,4
10106,8315,3
15704,8315,2
18653,8315,5
23754,8315,3
8051,8315,3
17592,8315,3
8825,21152,1
1873,21152,5
14670,21152,3
21361,6496,4
12882,6496,5
7501,6496,5
12238,6496,5
5617,6496,4
328,6496,5
7085,6496,4
11349,6496,4
10610,6496,4
10152,6496,3
14418,6496,5
13860,6496,4
22143,6496,4
13675,6496,1
7363,6496,4
2730,6496,3
21070,6496,5
9742,6496,1
1861,6496,5
14146,6496,3
9495,6496,3
5451,6496,5
8395,6496,5
10107,6496,3
5961,6496,2
19490,6496,4
7155,6496,5
11422,6496,5
15401,6496,5
24147,6496,3
1822,6496,5
14187,6496,5
16206,6496,3
1941,6496,5
5533,6496,5
20202,6496,4
12889,18762,4
2442,18762,4
11312,18762,4
13303,18762,5
5766,18762,5
16260,18762,3
8903,18762,4
11368,18762,5
2040,18762,3
15217,18762,3
17791,18762,5
4269,18762,4
6580,18762,3
5733,18762,4
23703,18762,3
7963,18762,5
20900,18762,3
24240,18762,4
22791,18762,4
10647,18762,3
7570,18762,5
1017,18762,5
2919,18762,5
5714,18762,4
22444,18762,5
17825,18762,5
12338,18762,5
18228,18762,1
12829,18762,5
17195,18762,5
13207,18762,4
22553,18762,3
18082,18882,5
1187,18882,5
18601,18882,5
18236,18882,4
21956,18882,4
13958,18882,4
24711,18882,4
22768,9785,5
23791,9785,5
15355,9785,5
9280,9785,5
3759,9785,5
20392,9785,5
10564,9785,4
8543,9785,5
12105,9785,3
14777,9785,5
21490,9785,5
20249,9785,4
22685,9785,5
11925,9785,5
23837,9785,5
10318,9785,5
19892,9785,5
13533,9785,5
17465,9785,5
17345,9785,5
11416,9785,5
9431,9785,5
5399,9785,5
6355,9785,3
21309,9785,5
15947,9785,4
8884,9785,5
15923,9785,5
1605,9785,5
3466,9785,4
1886,9785,2
23440,9785,5
22709,9785,4
487,9785,5
5510,9785,5
14117,9785,5
5110,9785,5
9953,9785,5
3697,9785,5
14575,9785,5
12579,9785,4
5876,9785,4
14140,21837,5
3170,21837,4
2768,21837,4
11107,21837,1
15440,21837,5
22301,21837,4
11183,21837,4
21260,21837,1
17192,21837,5
6202,21837,3
13118,21837,5
20996,21837,4
12484,21837,5
8221,21837,1
4155,21837,2
5258,21837,2
12205,21837,5
8312,23144,5
11953,23144,4
19734,23144,5
20660,20697,3
21776,20697,5
6388,20697,4
936,20697,4
17990,20697,5
19911,20697,4
15099,20697,4
16806,20697,3
9729,20697,5
14609,6740,5
17334,6740,5
19007,6740,5
16681,6740,3
7755,19914,4
14306,19914,5
20348,19914,5
10873,19914,5
13340,19914,4
10439,19914,5
4323,19914,3
15393,19914,4
21074,19914,5
5508,7291,3
4895,7291,5
8276,7291,4
18792,7291,4
9760,7291,5
5160,7291,1
3626,7291,3
2489,7291,4
12891,7291,5
6300,7291,4
23167,7291,5
3991,7291,4
12755,7291,4
6204,7291,4
19872,7291,5
17468,7291,4
10353,7291,5
658,7291,4
23986,7291,3
14443,7291,5
22678,7291,5
13646,7291,3
23108,7291,5
8191,7291,5
893,7291,4
22837,7291,3
20758,7291,5
2891,7291,5
17465,7291,5
18822,7291,5
18987,7291,4
1921,7291,3
18707,7291,5
9508,7291,5
22447,7291,4
2422,7291,5
11866,7291,5
10289,7291,4
17498,7291,3
5948,7291,5
12715,7291,4
14683,7291,4
146,7291,1
8536,7291,4
1157,7291,5
1385,7291,5
9244,7291,4
11704,7291,5
23770,7291,5
15857,7291,5
5191,7291,5
1873,7291,5
21309,7291,1
9136,7291,4
11722,7291,5
10422,7291,5
4997,7291,4
9092,7291,4
17382,7291,4
4468,7291,4
19911,7291,4
1175,7291,5
11359,7291,4
11841,7291,5
14237,7291,4
4974,7291,5
5238,7291,4
18960,7291,3
20205,7291,2
8920,7291,5
10324,7291,5
17515,7291,5
24719,7291,4
22292,7291,5
21065,7291,4
6697,7291,5
12647,7291,5
13757,7291,5
3082,7291,5
23056,7291,3
13683,7291,5
17899,7291,5
11494,7291,5
9115,7291,5
11666,7291,3
9083,7291,5
9005,7291,5
4834,7291,5
1941,7291,5
16681,7291,3
15393,7291,4
8350,7291,5
5323,10035,3
12889,10035,4
7501,10035,4
21744,10035,5
1874,10035,4
23964,10035,5
13193,10035,5
3153,10035,5
15486,10035,5
17168,10035,5
23192,10035,5
11775,10035,5
6160,10035,5
24195,10035,5
6786,10035,5
20893,10035,5
1716,10035,5
15154,10035,5
18609,10035,5
18357,10035,5
2103,10035,4
19872,10035,4
24620,10035,5
6438,10035,4
17981,10035,5
4665,10035,4
20895,10035,4
5464,10035,5
8297,10035,5
23456,10035,5
2169,10035,5
4134,10035,5
24411,10035,5
14749,10035,4
7755,10035,5
20625,10035,5
23387,10035,5
3725,10035,5
821,10035,5
19693,10035,3
14200,10035,5
398,10035,5
21560,10035,5
8121,10035,5
13216,10035,4
23021,10035,5
15517,10035,4
13660,10035,5
24431,10035,5
17465,10035,5
11451,10035,4
6793,10035,5
21112,10035,5
10443,10035,4
23049,10035,5
11670,10035,5
7363,10035,5
7706,10035,5
10447,10035,5
17914,10035,5
22275,10035,5
13232,10035,5
16831,10035,5
17253,10035,5
9102,10035,5
16716,10035,5
21347,10035,4
16887,10035,3
11335,10035,5
8929,10035,5
21070,10035,5
9583,10035,5
1873,10035,5
9318,10035,5
14644,10035,5
18119,10035,5
15947,10035,4
14146,10035,1
3321,10035,5
9745,10035,5
16705,10035,4
11618,10035,5
13340,10035,4
13401,10035,5
6525,10035,4
8769,10035,5
7635,10035,5
11274,10035,3
8026,10035,5
15294,10035,5
7310,10035,5
7392,10035,4
22387,10035,3
10919,10035,5
24274,10035,5
13113,10035,5
8638,10035,5
7659,10035,5
8152,10035,5
9279,10035,5
12209,10035,5
19873,10035,5
4711,10035,5
10677,10035,5
5744,10035,1
14430,10035,4
20745,10035,5
13757,10035,5
14736,10035,1
9729,10035,5
20028,10035,3
19711,10035,5
5110,10035,5
18256,10035,5
19260,10035,5
6392,10035,4
18611,10035,5
15097,10035,5
19336,10035,5
3553,10035,2
4949,10035,5
12379,10035,5
7964,10035,5
22368,10035,4
15982,10035,5
9377,10035,5
3712,10035,4
12575,18220,4
8749,18220,5
7450,18220,5
19545,18220,5
9602,18220,5
5817,18220,5
12099,18220,3
5162,18220,5
23564,18220,5
6082,18220,5
8819,18220,2
20639,18220,5
21714,18220,2
12273,18220,5
24072,18220,5
3523,18220,5
14815,18220,5
3190,18220,5
19230,18220,5
15322,18220,3
14593,18220,5
6516,18220,5
21006,18220,4
15534,18220,4
10908,18220,5
23139,18220,4
13379,18220,5
23242,18220,3
9201,18220,4
2673,18220,5
2616,18220,5
11075,18220,5
17882,18220,5
10993,18220,5
10230,18220,5
10109,18220,5
19322,18220,5
9950,18220,5
8433,18220,5
5628,18220,5
17698,18220,5
15735,18220,5
8083,18220,2
17595,18220,5
22998,18220,5
1047,18220,5
13327,18220,5
7897,18220,5
20127,18220,5
10882,18220,5
16206,18220,5
3640,18220,5
2383,18220,5
20323,18220,5
23883,18220,4
24210,18220,1
17808,15787,5
12493,12209,5
22047,12209,3
21358,12209,5
1047,12209,4
14342,22217,5
5669,22217,4
1559,22217,5
19560,22217,4
19750,22217,5
7929,17977,4
13078,17977,4
14140,17977,5
8707,17977,5
5255,17977,5
10869,17977,5
956,17977,2
2442,17977,5
15540,17977,5
10429,17977,5
20726,17977,2
18794,17977,3
20254,17977,4
22095,17977,4
965,17977,2
636,17977,2
482,17977,5
13053,17977,5
6395,17977,4
7231,17977,4
22362,17977,1
12223,17977,2
14726,17977,5
8845,17977,5
24018,17977,4
6747,17977,5
11163,17977,4
4747,17977,3
14343,17977,5
7416,17977,3
15029,17977,3
21280,17977,5
7090,17977,5
4732,17977,5
623,17977,3
15793,17977,4
16445,17977,3
5405,17977,2
13579,17977,5
4804,17977,2
8852,17977,5
702,17977,5
6821,17977,5
4237,17977,5
6434,17977,3
824,17977,3
20147,17977,5
16356,17977,3
15107,17977,1
18353,17977,2
9373,17977,4
770,17977,5
9497,17977,5
22566,17977,4
402,17977,4
7130,17977,1
7677,17977,3
13715,17977,1
16617,17977,4
3595,17977,4
12983,17977,4
9159,17977,5
12205,17977,4
9620,17977,4
18228,17977,2
7820,17977,4
22742,17977,3
7051,17977,5
4494,17977,1
12151,17977,4
7875,17977,5
13643,17977,1
17920,17977,3
10002,17977,3
21321,17977,1
22737,17977,5
2818,17977,1
22161,19949,4
6343,2889,5
10639,2889,5
19766,2889,5
24230,2889,5
11316,9003,4
16920,9003,5
9914,9003,5
23563,9003,5
6374,18897,5
21220,18897,4
7881,18897,4
10425,18897,5
20898,18897,3
1843,18897,3
13958,17656,4
4040,16857,5
4586,16857,5
11421,16857,2
20620,16857,5
3213,8953,3
9442,8953,3
8817,8953,4
7062,8953,3
6202,8953,4
8852,8953,4
9100,8953,1
15193,8953,4
539,8953,5
6572,19067,5
900,19067,3
16904,19067,3
8422,19067,5
4269,19067,3
19684,19067,4
3300,19067,1
23645,19067,5
5258,19067,2
20951,19067,2
5303,19067,2
12094,19067,2
5007,3473,1
657,12654,4
11570,12654,1
8098,12654,1
14656,12654,3
16666,12654,1
10443,12654,4
10647,12654,2
12159,12654,5
98,12654,4
18006,12654,2
18228,12654,1
19260,12654,5
12379,12654,4
22044,1666,3
4900,1666,4
23649,1666,5
2996,1666,5
20859,1666,5
24038,1666,5
22588,1666,4
18223,1666,4
21972,1666,5
22558,1666,4
5155,1666,5
13898,1666,5
5585,1666,5
24473,1666,4
6860,1666,5
16305,1666,4
15725,1666,5
23575,1666,5
11484,1666,5
10230,1666,4
22947,1666,5
10867,1666,4
9503,1666,5
12783,1666,4
17874,1666,5
10989,1666,5
6848,1666,4
11892,1666,5
4950,1666,5
17617,1666,4
20827,10764,5
4659,10764,4
12238,10764,5
9107,10764,4
6208,10764,4
6741,10764,4
9693,10764,5
24586,10764,3
6202,10764,5
18908,10764,5
16677,10764,5
156,10764,4
3233,10764,4
5840,10764,4
12719,10764,4
7571,10764,3
19699,10764,5
17949,10764,5
9448,10764,5
4659,16472,4
14705,16472,3
14290,16472,4
8453,16472,2
9442,16472,3
8109,16472,4
18771,16472,1
17256,16472,4
4269,16472,4
7478,16472,3
10443,16472,5
11019,16472,5
10831,16472,4
18228,16472,3
17949,16472,4
22530,16472,1
11454,2012,1
18135,2012,3
197,2012,3
14992,2012,4
21855,2012,2
9059,2012,4
4269,2012,4
12927,2012,4
6892,2012,3
23959,238,5
15669,238,4
24256,238,4
13024,238,5
7501,5621,5
1527,5621,4
11324,5621,5
9441,5621,5
16482,5621,5
5995,5621,5
18219,15087,4
20493,15087,4
5048,15087,5
20660,15087,5
21220,15087,1
12640,15087,5
703,15087,4
24013,13616,5
11526,13616,5
8295,16617,1
14342,16617,4
7945,16617,5
5798,16617,5
15501,16617,3
6873,20825,4
9689,20825,2
12487,20825,5
12756,20825,3
22522,20825,3
1052,20825,5
8804,20825,3
20907,20825,5
3831,20825,4
24719,20825,3
18006,20825,4
9729,20825,5
3822,20825,5
11656,20825,1
15393,20825,3
6300,19414,1
788,19414,1
3064,19414,3
7874,19414,5
20331,19414,5
17504,17678,1
2709,17678,2
18687,17678,4
5323,1706,2
1523,1706,4
18863,1706,4
24094,1706,5
2148,1706,3
4254,1706,4
22401,1706,3
7486,1706,5
22455,1706,4
23907,1706,4
23986,1706,3
18502,1706,4
15293,1706,5
22816,1706,4
4314,1706,1
4103,1706,2
17914,1706,5
6254,1706,5
21491,1706,3
17804,1706,1
13340,1706,3
1715,1706,4
24174,1706,4
7980,1706,3
23754,1706,4
2264,1706,4
1842,1706,5
14282,1706,3
9729,1706,5
5545,1706,5
11189,1706,5
1341,20541,5
4949,20541,5
5733,7477,5
18139,7477,4
11201,7477,5
15559,5294,5
7743,10765,5
17194,10765,5
19081,10765,1
23167,558,5
13475,558,4
22047,558,4
21358,558,5
24719,558,4
22112,558,5
12838,558,4
24650,2674,5
10863,2674,5
10305,2674,4
14644,2674,5
17812,2674,5
14314,2674,5
15164,2674,4
14335,6944,5
18018,6944,5
13832,6944,1
20017,6944,5
3695,6944,2
6908,6944,5
24011,6944,1
17697,6944,5
16735,6944,5
22731,6944,5
4809,6944,4
22474,6944,5
20183,6944,3
9949,6944,5
3882,6944,5
3768,6944,5
8059,6944,5
19124,6944,5
21888,6944,1
2888,6944,3
1695,13921,5
6873,9588,4
21080,9588,5
11349,9588,5
17028,9588,5
893,9588,4
6871,9588,4
22841,9588,5
878,9588,5
11274,9588,4
24719,9588,3
5531,9588,3
19919,9588,4
4024,9588,5
12052,9588,4
5219,9588,5
5437,6659,4
18139,4640,4
8892,14908,5
13117,7936,5
10500,15916,4
3937,3416,5
358,3416,3
24733,12677,5
23215,12677,5
18384,2584,3
22227,2584,5
5110,2584,3
21912,5056,5
464,5056,3
23503,5056,4
15891,5056,4
11161,5056,4
22227,5056,5
9995,5056,3
11187,5056,3
3284,5056,4
15528,5056,5
18087,5056,5
1235,5056,4
1720,5056,4
8962,5056,5
5110,5056,4
17617,5056,5
23814,5056,3
21050,10413,5
5110,10413,5
464,3349,3
22227,3349,3
17849,3349,2
19452,3349,4
5110,3349,4
13902,15620,5
24013,15620,5
4328,15620,4
464,15620,5
16202,15620,5
22401,15620,5
12059,15620,5
12009,15620,5
23752,15620,5
24692,15620,4
18968,15620,5
14660,15620,5
13096,15620,5
21309,15620,1
17849,15620,4
15528,15620,5
21350,15620,5
12838,15620,4
5151,15620,5
23287,15620,4
18972,15620,5
23056,15620,5
24583,15620,2
5110,15620,5
21912,16637,3
464,16637,3
8620,16637,3
4809,16637,3
15528,16637,5
1720,16637,3
5110,16637,1
24666,3715,5
17415,3715,5
20194,3715,1
6406,3715,5
57,3715,1
9786,3715,5
16605,3715,1
11930,3715,5
22227,3715,5
4809,3715,4
17849,3715,5
19452,3715,5
15528,3715,5
18087,3715,5
14490,3715,5
9970,3715,5
1720,3715,5
8962,3715,5
15142,3715,5
5110,3715,5
17617,3715,5
15307,3342,5
10996,3342,5
14971,3342,5
3005,2394,5
380,2394,5
6718,2394,5
11349,2394,5
24411,2394,5
9307,2394,5
24451,2394,5
10873,2394,5
1236,2394,5
19116,2394,4
22913,2394,5
15166,2394,5
6476,2394,4
21895,2394,5
8658,2394,4
677,2394,2
16681,2394,4
15393,2394,4
198,21931,3
12889,21931,4
11655,21931,5
24595,21931,5
23765,21931,5
11316,21931,4
1810,21931,5
13657,21931,4
22522,21931,5
22915,21931,5
1449,21931,4
13203,21931,5
8395,21931,4
22474,21931,5
19183,21931,5
10234,21931,5
692,21931,5
14650,21931,4
2407,21931,5
7933,21931,5
15393,21931,4
18863,10935,4
7317,10935,4
57,10935,4
13871,10935,4
17804,10935,3
17496,10935,4
7501,23143,5
7468,23143,4
19315,23143,5
5512,23143,5
5617,23143,4
3153,23143,4
5901,23143,4
4734,23143,2
13383,23143,5
16904,23143,1
4079,23143,5
9391,23143,5
13860,23143,4
22355,23143,5
18870,23143,5
18475,23143,4
24320,23143,5
703,23143,4
12501,23143,5
11335,23143,4
14321,23143,3
23268,23143,5
9053,23143,5
3764,23143,1
20506,23143,4
3586,23143,4
23184,23143,5
7283,20741,4
9245,20741,5
7360,21906,4
23049,21906,5
23538,21906,4
19185,21906,4
19452,21906,5
13114,21906,3
11063,19419,5
24013,19419,5
17282,19419,5
8185,19419,5
23868,19419,5
22137,19419,5
6719,19419,5
8547,19419,5
16099,19419,4
10341,19419,4
15014,19419,5
6739,19419,5
1873,19419,4
19648,19419,5
5836,19419,4
9495,19419,1
20803,19419,3
1083,19419,4
11078,19419,5
5903,19419,5
13244,19419,5
15809,19419,5
20620,19419,5
9530,19419,5
7564,19419,5
11483,11359,4
5550,11359,5
18582,11359,5
3153,11359,3
8551,11359,5
8573,11359,5
4254,11359,4
23798,11359,3
413,11359,5
24016,11359,1
11325,11359,5
4939,11359,4
23564,11359,5
22863,11359,4
23525,11359,5
18825,11359,3
23907,11359,5
10101,11359,5
15838,11359,5
9391,11359,5
18887,11359,1
17866,11359,4
21560,11359,3
15612,11359,5
17840,11359,5
24431,11359,5
20031,11359,5
3655,11359,5
2452,11359,3
22902,11359,3
1873,11359,5
19648,11359,3
94,11359,5
23954,11359,5
5126,11359,4
18119,11359,5
479,11359,1
15099,11359,3
18672,11359,3
5238,11359,3
11472,11359,5
18653,11359,4
5734,11359,1
19573,11359,4
17706,11359,3
5772,11359,5
20251,11359,3
1047,11359,4
13655,11359,4
19240,11359,5
20062,11359,3
7288,11359,5
23553,11359,4
16604,11359,5
11346,11359,3
18022,11359,5
7564,11359,3
7620,18653,4
2062,18653,5
3043,18653,5
24013,18653,5
18317,18653,5
11775,18653,4
17205,18653,5
18719,18653,3
4420,18653,4
14342,18653,5
20688,18653,4
12521,18653,3
17360,18653,5
17278,18653,5
10205,18653,5
2248,18653,4
16250,18653,5
7338,18653,4
23900,18653,5
17914,18653,5
11499,18653,5
20311,18653,1
3981,18653,5
1873,18653,5
9186,18653,5
18307,18653,5
21279,18653,5
11078,18653,5
13051,18653,5
18515,18653,4
3037,18653,5
13655,18653,5
15872,18653,5
13244,18653,5
14187,18653,5
12379,18653,5
15982,18653,4
20620,18653,5
9530,18653,5
3255,18653,4
14770,18653,5
13114,18653,5
7620,9991,5
12284,9991,5
19451,9991,3
10016,9991,5
7214,9991,5
13748,9991,5
9186,9991,5
11817,9991,5
1362,9991,5
7073,9991,5
4798,9991,5
10,9991,5
13114,4217,5
11454,9762,1
11093,9762,3
16630,9762,5
11775,9762,1
19545,9762,5
2443,9762,4
17851,9762,2
20660,9762,3
20705,9762,4
13202,9762,5
4134,9762,5
19715,9762,5
4314,9762,5
8612,9762,5
2673,9762,5
7481,9762,4
6134,9762,4
18672,9762,5
2490,9762,5
18653,9762,4
9527,9762,2
6648,9762,5
13757,9762,3
3586,9762,2
1986,9762,4
10302,9762,5
17046,13071,3
8906,13071,2
10695,13071,5
1669,13071,1
13748,13071,4
13459,13071,5
6028,13071,5
10184,13071,4
3321,13071,4
17293,13071,5
11274,13071,5
8967,13071,4
4759,13071,4
12958,13071,4
10302,2737,5
849,17001,5
5617,17001,3
13325,17001,5
12091,17001,3
2443,17001,5
17046,17001,5
23595,17001,5
13202,17001,5
13111,17001,4
16562,17001,5
14146,17001,4
10951,17001,5
14522,17001,5
10302,17001,5
6413,17001,5
15708,17001,4
3064,17454,4
6971,17454,4
9915,17454,1
13748,17454,2
16353,17454,4
13235,17454,5
14822,17454,5
1136,17454,4
22321,17454,5
8152,17454,5
23479,17454,3
12958,17454,5
5653,17454,5
10302,17454,5
8822,22453,4
16117,22237,5
11316,22237,4
8620,22237,4
24292,22237,5
16117,17681,5
11349,17681,4
750,17681,5
22507,17681,4
5652,17681,5
11335,17681,4
3321,17681,2
7421,17681,4
10103,17681,3
21888,17681,5
2527,17681,5
7489,7001,5
12412,7001,5
16848,7001,5
22507,7001,5
24292,7001,5
20117,7001,5
1897,7001,3
4966,7001,5
1582,7001,5
7182,7001,4
2470,11822,4
4592,11822,4
20392,11822,5
8419,11822,3
22040,11822,1
15030,11822,5
5110,11822,4
21360,5909,5
12160,5909,4
19285,5909,5
12478,5909,5
15995,5909,3
10302,5909,3
10302,7237,3
22084,2442,5
16964,2442,5
10302,2442,3
5434,22189,5
6607,22189,4
12842,22189,5
21611,22189,3
21065,22189,4
12268,22189,5
15115,10471,5
16326,10471,5
5893,15660,3
22038,15660,5
2835,15660,5
1974,20828,5
16894,20828,4
3405,20828,4
9160,20828,5
19555,20828,4
14321,20828,3
17382,20828,2
6314,20828,5
3991,2647,1
2211,2647,5
11312,7058,3
4846,7058,2
23078,7058,4
16325,7058,5
6587,7058,1
18228,7058,4
17920,7058,2
2066,12169,3
23603,12169,4
8305,12169,5
13568,12169,4
12588,3380,5
7323,1018,5
13362,18750,4
23694,18750,4
21735,18750,5
5282,18750,5
15099,18750,5
24460,18750,4
4609,20876,2
20619,20876,4
9908,20876,5
18653,20876,5
9330,20876,5
12205,20876,2
21360,12063,5
4420,12063,4
13216,12063,4
6753,12063,4
23981,12063,4
18142,12063,4
18555,12063,3
24666,13116,5
5642,13116,5
8275,13116,5
16288,13116,5
14623,13116,5
7955,13116,1
5110,13116,4
11316,528,4
786,528,4
8522,528,2
13533,528,5
24439,528,5
9942,5028,4
5015,19600,3
7680,19600,1
16666,19600,1
19260,19600,5
16481,19600,5
3640,19600,3
19828,15948,3
4799,15948,5
19202,15948,5
17053,8960,4
381,214,5
21912,214,5
13452,214,5
22227,214,5
23000,214,5
21358,214,5
17203,214,5
5110,214,5
14566,14784,5
8161,14784,1
11400,14784,5
15319,14784,5
6162,14784,4
20532,14784,1
789,14784,5
2601,14784,1
14146,14784,5
15107,14784,1
7570,14784,5
19185,14784,4
13901,14784,4
12094,14784,3
3334,14784,5
16276,14784,2
192,14784,5
24061,14784,5
9377,14784,4
10792,2675,2
17688,2675,5
20631,2675,1
11609,2675,4
15103,2675,5
15450,4526,3
15316,4526,1
5981,4526,1
9954,4526,1
14146,4526,1
24331,4526,1
358,7754,3
12034,7754,3
12131,7754,3
12131,21453,3
698,18697,5
11500,18697,5
23418,18697,5
24310,18697,5
5110,18697,5
23096,18697,5
24013,7178,5
9269,7178,4
1720,7178,4
6035,12738,5
23108,12738,5
11866,12738,5
5961,12738,5
18825,21426,4
11316,1159,4
5916,1159,1
17804,1159,4
14058,1159,1
6626,12805,5
8185,12805,5
21453,12805,5
19715,12805,5
1270,12805,2
24156,12805,5
10484,12805,3
16192,12805,4
1946,12805,5
17451,12805,4
6314,12805,5
5533,12805,5
19668,12805,5
6677,15543,3
7486,15543,5
14876,15543,5
17804,15543,5
3953,15543,1
15018,5786,5
11316,5786,4
12755,5786,4
9174,5786,4
7755,5786,4
13635,5786,3
18863,19620,4
19651,19620,4
21528,19620,5
13786,19620,5
22137,19620,5
10205,19620,5
6455,19620,5
19824,19620,5
12411,19620,5
6722,19620,5
9929,19620,5
22791,19620,5
22834,19620,4
7681,19620,5
22480,19620,5
6536,19620,5
11666,19620,4
8714,19620,5
13043,19620,5
4040,20071,2
20773,20071,3
11316,20071,4
4727,20071,3
4580,20071,5
5110,20071,5
22671,19987,3
9455,5716,4
8906,5716,4
19523,5716,4
